,image_name,label
4254,333710813433831061901,5
4255,7662391069073484415-01,5
4256,7014257189049895333-01,5
4257,293815339591418873301,5
4258,3181369501053749029-01,5
4259,915252971123435255-01,5
4260,7765648862506267423-01,5
4261,222249390475727864101,5
4262,3727942941730286794-01,5
4263,473383986533184827301,5
4264,8535716736729516116-01,5
4265,451062992403929148501,5
4266,777843616321451765201,5
4267,882706819979181366501,5
4268,650141223195547642201,5
4269,445766992488486761601,5
4270,463859415372344679101,5
4271,589578074172560699101,5
4272,1464133524198451925-01,5
4273,3401800607897113634-01,5
4274,318489026495154735-01,5
4275,47023724127041403701,5
4276,85780752600893576601,5
4277,643757102916894759601,5
4278,2430145390117960675-01,5
4279,618128800947112180501,5
4280,461330063445555454601,5
4281,572738753702679165001,5
4282,216117187047209934101,5
4283,322995186846888069901,5
4284,170614669866669475301,5
4285,1729305335678761928-01,5
4286,8571111437898870165-01,5
4287,1705716358747344536-01,5
4288,5024364326346915671-01,5
4289,554890805864068223101,5
4290,567698274419118114201,5
4291,46417520717470612701,5
4292,64981972281259876101,5
4293,63050352011438973301,5
4294,909770292701271448901,5
4295,5369279154562659243-01,5
4296,879395061618269960801,5
4297,5923888680510097405-01,5
4298,1245945716148651259-01,5
4299,355289946518528175301,5
4300,997390714589666677-01,5
4301,3897174372111343934-01,5
4302,995115492264555017-01,5
4303,744513578417180724901,5
4304,677808504992389552001,5
4305,4010046307224634600-01,5
4306,391989445005511938601,5
4307,302210585298464623901,5
4308,3161110129240188247-01,5
4309,674566748994437705901,5
4310,1223144482561157952-01,5
4311,7359355183505038764-01,5
4312,8241696068543528136-01,5
4313,490182969598970145901,5
4314,136851227722492124301,5
4315,793247988619901656501,5
4316,508933919098199449001,5
4317,823357822434277686601,5
4318,624120251387303288-01,5
4319,547019940493632440401,5
4320,8876304472484878432-01,5
4321,395138781216269905801,5
4322,495869167465479702401,5
4323,4173756488330525010-01,5
4324,3408509021719165757-01,5
4325,561314467746193215101,5
4326,1650432785529877355-01,5
4327,714724695026865869301,5
4328,2647621322264607373-01,5
4329,4922385560743830652-01,5
4330,2810504803821016723-01,5
4331,5856284951030695483-01,5
4332,1908490453072590667-01,5
4333,23118845473120684-01,5
4334,494658839069665454901,5
4335,731634664168214392601,5
4336,223115901216184934701,5
4337,705753395830050637101,5
4338,1694906001584439152-01,5
4339,407430599970540316801,5
4340,7693894372908010289-01,5
4341,7717149668719822091-01,5
4342,5316182098456449012-01,5
4343,7536788611188926554-01,5
4344,754337593530527908301,5
4345,1573285903506877647-01,5
4346,6833479230421647094-01,5
4347,4249027062650002240-01,5
4348,252799951724768039801,5
4349,4301736310663133394-01,5
4350,7150009050839331171-01,5
4351,695745055459562415901,5
4352,343187748703445701301,5
4353,698551292453596287501,5
4354,4725115847215541870-01,5
4355,10278894914689144501,5
4356,793318014555064111501,5
4357,666601178751019183101,5
4358,5185634867482795194-01,5
4359,30842250990503361901,5
4360,7646279853499177250-01,5
4361,562943809327801268401,5
4362,6448387567681860824-01,5
4363,3685389183535783150-01,5
4364,2094718942719166241-01,5
4365,8670866346528664930-01,5
4366,4615616432076018120-01,5
4367,2113621020389792054-01,5
4368,3041192270558875969-01,5
4369,2104608409765049250-01,5
4370,736625834106191744-01,5
4371,1888261283391586982-01,5
4372,4132596868850153575-01,5
4373,354142356268084778101,5
4374,3818048533049834014-01,5
4375,34767201431322589701,5
4376,8049832467068204408-01,5
4377,8448696138868639029-01,5
4378,106015087775521630301,5
4379,6446242515090749185-01,5
4380,21475013860254160301,5
4381,5473088517334141450-01,5
4382,152305460106776888001,5
4383,3034348019653582769-01,5
4384,1709879869275401043-01,5
4385,820003876835200289701,5
4386,746399074143770491401,5
4387,8843855651014847681-01,5
4388,830719285320910778501,5
4389,5109572710508557408-01,5
4390,4337560303120446174-01,5
4391,3152673656704337240-01,5
4392,463298270485989677601,5
4393,619743079428811738601,5
4394,566699737397937989101,5
4395,504248481212042146801,5
4396,212013850340290959501,5
4397,8565725275999065952-01,5
4398,263418058858937204801,5
4399,625449773983091845501,5
4400,3447570412896518843-01,5
4401,7910188167219872202-01,5
4402,827803682765254577201,5
4403,749551427213541296001,5
4404,8433934450352963909-01,5
4405,2825359432424846041-01,5
4406,197965124451376889901,5
4407,2192374918209278784-01,5
4408,8703375292142987824-01,5
4409,68445033783016029801,5
4410,1963993829502447669-01,5
4411,5694720908908466403-01,5
4412,5412806225547325951-01,5
4413,4235690415105942249-01,5
4414,289148572296115145901,5
4415,3263140638007190709-01,5
4416,624005751443903732201,5
4417,8389986535193214739-01,5
4418,3271410223140448765-01,5
4419,197879844424498152701,5
4420,60367683770172611901,5
4421,125369212522795962901,5
4422,2642180082164049980-01,5
4423,140443399572996850201,5
4424,451045378379799683201,5
4425,1353465537642978202-01,5
4426,567682049070430685301,5
4427,3544062002335751726-01,5
4428,6654336038477176903-01,5
4429,635679352019378522-01,5
4430,541147113769739995501,5
4431,5330657972426300150-01,5
4432,5613599687233010995-01,5
4433,1926284293833580801-01,5
4434,4687893468689653222-01,5
4435,2045535254065672368-01,5
4436,345892732822993834-01,5
4437,8135429994553672129-01,5
4438,317517481381521986401,5
4439,644242334487231734701,5
4440,2198938934988902566-01,5
4441,465883389388150215301,5
4442,712103577829739455001,5
4443,4811571159945394658-01,5
4444,2230384437884702416-01,5
4445,795327551700195395201,5
4446,431769962684570650201,5
4447,919733597381386499-01,5
4448,4772565486749875970-01,5
4449,831874828757378030301,5
4450,5718510097948043688-01,5
4451,770060511825927769301,5
4452,4439262463077419296-01,5
4453,731345470613193512301,5
4454,7841531945271351795-01,5
4455,41503877352090528001,5
4456,5906633906438008086-01,5
4457,289550356880496312101,5
4458,4688869057895132033-01,5
4459,45986360992539295801,5
4460,29923023358139265501,5
4461,192026478066136726201,5
4462,7716431230145901761-01,5
4463,637856530502594292101,5
4464,449873303944633116-01,5
4465,701555970356428028901,5
4466,891301779486173986601,5
4467,7756136094494584243-01,5
4468,3784514766923010040-01,5
4469,820983754940196871601,5
4470,728865824974862119001,5
4471,4243810898047439681-01,5
4472,373726323644496052001,5
4473,7718310594290938890-01,5
4474,8577847321528612742-01,5
4475,4424740243692392126-01,5
4476,338876971748294556501,5
4477,36091022931255507601,5
4478,902435347355900839601,5
4479,246315069800968874201,5
4480,237460223230797762101,5
4481,4213347372961566678-01,5
4482,706794693347367296101,5
4483,5993986633463881388-01,5
4484,754109508030837221301,5
4485,108386165603070999101,5
4486,1845225573657999051-01,5
4487,317211193699377397901,5
4488,7380662947813218208-01,5
4489,2947884314856254225-01,5
4490,7057924128065756613-01,5
4491,307676922891561530-01,5
4492,531427120166230805001,5
4493,669912819919836614601,5
4494,4606175872236662614-01,5
4495,5115718218989968734-01,5
4496,1516021441768837634-01,5
4497,65537506580008564701,5
4498,713928529869984555801,5
4499,7515186555608391880-01,5
4500,60557871243629249001,5
4501,227987553692031327001,5
4502,8787095838739178493-01,5
4503,906234821842976371501,5
4504,837102124472989239801,5
4505,743572847634209643101,5
4506,753882707628599543901,5
4507,836513158448939649801,5
4508,4737629187261792691-01,5
4509,374514268594200146401,5
4510,28455284376286178301,5
4511,7318517662916865306-01,5
4512,538102223523434400101,5
4513,7157329292409245989-01,5
4514,8651916211163255878-01,5
4515,4271374232762257435-01,5
4516,321159506239689764201,5
4517,6347850331123783901-01,5
4518,9027529448108982066-01,5
4519,375440349517300909001,5
4520,765338397309995774001,5
4521,6519371964852285022-01,5
4522,456385877216384177701,5
4523,588438928981508499801,5
4524,509714703722858996101,5
4525,2700375964326418349-01,5
4526,63736431702165683101,5
4527,4735177025225507655-01,5
4528,395970702047645518901,5
4529,44765182273999926601,5
4530,837613848016847311901,5
4531,8913802489651448098-01,5
4532,5438772477069368328-01,5
4533,356441409776226737-01,5
4534,7132645581184990605-01,5
4535,4742508562701290284-01,5
4536,1710405503020084771-01,5
4537,177198516349587909101,5
4538,548521719686526846001,5
4539,5189174200736192952-01,5
4540,8017699586229808828-01,5
4541,430634996463132238801,5
4542,7609680988660201054-01,5
4543,6315101210814730765-01,5
4544,6268737613966879349-01,5
4545,309841626733033239-01,5
4546,237128119432260033401,5
4547,2742499026439890666-01,5
4548,221300677106868903-01,5
4549,5458593409289185989-01,5
4550,376763264815035815301,5
4551,688286465645178232601,5
4552,205655673365971332001,5
4553,784201820165366166301,5
4554,5552767945922957892-01,5
4555,801385322451485888701,5
4556,3982660426671547598-01,5
4557,249421140675494924801,5
4558,204510575462101499201,5
4559,4124847352700212942-01,5
4560,612841948549888948401,5
4561,7308082399648187808-01,5
4562,4719480142421356399-01,5
4563,6679401170302610222-01,5
4564,544862687966403326301,5
4565,845094409796773541801,5
4566,4184058213813018415-01,5
4567,758077431380414309701,5
4568,502634034117818744901,5
4569,802141913113271908701,5
4570,8280135032640027631-01,5
4571,7432270814070632501-01,5
4572,3225241948258284437-01,5
4573,317299186294964567901,5
4574,565632989423886180801,5
4575,6954944176815513425-01,5
4576,264567008240885981501,5
4577,374549562756900300801,5
4578,737515227571427181601,5
4579,321829501930640988201,5
4580,595975308369150281301,5
4581,277987479721685309601,5
4582,8574425209233674422-01,5
4583,937319760242430634-01,5
4584,2872089195448766728-01,5
4585,563164294791322439401,5
4586,807372700240877586801,5
4587,774388944783313226601,5
4588,3523649234065918825-01,5
4589,8476691311220603430-01,5
4590,284895070328095010101,5
4591,41565808973956898401,5
4592,39139631017636502301,5
4593,746470288514030135701,5
4594,692613420469756043401,5
4595,395581739008710918901,5
4596,611977069427526081101,5
4597,6996605052996071402-01,5
4598,5793433594229182445-01,5
4599,699519352750944258701,5
4600,760936274965252837501,5
4601,266518967787495909801,5
4602,7279325812812370455-01,5
4603,8033128871415899981-01,5
4604,4324277396347712371-01,5
4605,6915540334900434279-01,5
4606,319824635183334197301,5
4607,435426272780423712701,5
4608,161516328405152829501,5
4609,45334267808618907501,5
4610,1819233048317364157-01,5
4611,9177616146017167258-01,5
4612,7960899296830719412-01,5
4613,592671489964214401001,5
4614,4257089323584206260-01,5
4615,7562162830921292792-01,5
4616,473101943644308702401,5
4617,783691197833058371601,5
4618,2478771939446622797-01,5
4619,5246723727892287363-01,5
4620,440147033700281496901,5
4621,2417915342753555872-01,5
4622,1781300846164324028-01,5
4623,8876382194942524881-01,5
4624,237439183149381349501,5
4625,6850145565608822107-01,5
4626,594961361835704791001,5
4627,1752822658865046843-01,5
4628,742199962199711313-01,5
4629,8876070415490445932-01,5
4630,665393760191113707001,5
4631,860140774004912134401,5
4632,8433637249609608818-01,5
4633,675110066761125811801,5
4634,514939996345748523901,5
4635,5620752790136414451-01,5
4636,65657484253321661001,5
4637,416619425431318256901,5
4638,172266669375973784901,5
4639,4913172107696444930-01,5
4640,4454893530206991269-01,5
4641,4524507982908004090-01,5
4642,1811957028257781427-01,5
4643,158572559609561964001,5
4644,226742019166449484701,5
4645,32148087443404373601,5
4646,525362904504934670501,5
4647,428981791344784622401,5
4648,4869141705494837465-01,5
4649,2659215486850676149-01,5
4650,746106152791146111701,5
4651,8923318187341086337-01,5
4652,4754239581639273276-01,5
4653,1168137187973275518-01,5
4654,4249197162568287828-01,5
4655,917091952363831307101,5
4656,255507821631937087001,5
4657,3818923625551939195-01,5
4658,6320267929084823916-01,5
4659,919300807659344627501,5
4660,669132107661583959001,5
4661,5345659786494714170-01,5
4662,49335828546464729401,5
4663,8300269012464119963-01,5
4664,750502324248231292-01,5
4665,792166628998416516301,5
4666,809320123856848251701,5
4667,7236046229509831001-01,5
4668,88419037123316770501,5
4669,554630728369118148401,5
4670,8397214946972318377-01,5
4671,3386739979116210899-01,5
4672,4997243096289297003-01,5
4673,8995640001990732753-01,5
4674,3344370222627170115-01,5
4675,656919170239904904901,5
4676,689504563921735595801,5
4677,540192924735263599501,5
4678,8513727625093902640-01,5
4679,457285943182257468501,5
4680,7069835620668386899-01,5
4681,618918593464466571701,5
4682,108980592223632496801,5
4683,4473538704751971601-01,5
4684,8742885445350133313-01,5
4685,166746375777678877901,5
4686,400757927774915734701,5
4687,84035215045871988901,5
4688,683742401878524553801,5
4689,165082772042553373801,5
4690,842579110015448999401,5
4691,6488225021225380578-01,5
4692,2362586392487730328-01,5
4693,1303498399882624037-01,5
4694,406544742796118318401,5
4695,3125968535867309291-01,5
4696,8451548316990773786-01,5
4697,559642510984096802701,5
4698,437782995774751686701,5
4699,758507665306929848501,5
4700,1125047388813176801-01,5
4701,859126846045566929701,5
4702,5583868021065733531-01,5
4703,1291228604762197383-01,5
4704,6432925826493556101,5
4705,295353640069152152501,5
4706,525484357886287907601,5
4707,884639900587465736601,5
4708,7534176761420992380-01,5
4709,7919735668025319061-01,5
4710,689410281519175423801,5
4711,8884081478046669619-01,5
4712,1600379277433729967-01,5
4713,448184582215581832-01,5
4714,725889850079568856001,5
4715,7420443106123927562-01,5
4716,236683475535307735201,5
4717,7669905985375415358-01,5
4718,392140492047288785601,5
4719,718218302170684846001,5
4720,856628583022966631501,5
4721,313623008999340247001,5
4722,658433653850183545701,5
4723,104043811810779876501,5
4724,1397378765935322535-01,5
4725,7099897593742683720-01,5
4726,7261567049104205477-01,5
4727,546353746593881807001,5
4728,2980845288973580755-01,5
4729,2928918205801125657-01,5
4730,176386374315899425-01,5
4731,7597899356205291425-01,5
4732,776290307268559375401,5
4733,91311118650107191-01,5
4734,177448274897772136101,5
4735,831971431374846161601,5
4736,1475923764767019271-01,5
4737,8809582107394141594-01,5
4738,2735415119171882837-01,5
4739,754667822190162925501,5
4740,326945937580227382801,5
4741,1185067611085375400-01,5
4742,480124466293400405901,5
4743,600552149399783508201,5
4744,297168786848486034701,5
4745,600158639664582624301,5
4746,606460221040928496201,5
4747,4168209637343011993-01,5
4748,383743147837053369701,5
4749,382169607237217386501,5
4750,873718787805005854501,5
4751,553062499113209639-01,5
4752,853794717220163986301,5
4753,441518887445275498-01,5
4754,263038002152461478801,5
4755,7998015863235001901-01,5
4756,1516007141687808357-01,5
4757,3221471469018923715-01,5
4758,7623274779254123840-01,5
4759,150877399362093607701,5
4760,364612101622595284801,5
4761,1525926766955670050-01,5
4762,5591302755850297415-01,5
4763,7553197631801771582-01,5
4764,106316301299973714801,5
4765,494113760815609873801,5
4766,2748951723605950656-01,5
4767,324189927427715148601,5
4768,621929005846934415501,5
4769,5188369401290395477-01,5
4770,3027291862694510049-01,5
4771,7816264950448330572-01,5
4772,5725426088067979606-01,5
4773,6306127854228999932-01,5
4774,89835666514159844201,5
4775,3233092396844978690-01,5
4776,1102109799218186592-01,5
4777,1847353349019952229-01,5
4778,131631914157401567001,5
4779,297869438147919358-01,5
4780,5499068182976396395-01,5
4781,591373036568033874001,5
4782,2624088401505692215-01,5
4783,5823342543787787366-01,5
4784,6087789470921987100-01,5
4785,8918124704315631122-01,5
