,image_name,label
5097,5583608621755036045-01,3
5098,921808554239914164101,3
5099,803420612276098075201,3
5100,7902938743461646985-01,3
5101,2184259752308917804-01,3
5102,1235105096013514296-01,3
5103,66006951221148546-01,3
5104,7411709037981983927-01,3
5105,4710676505060792800-01,3
5106,296615448381459603801,3
5107,8732548660617276303-01,3
5108,374028567268569484301,3
5109,9071294091279385582-01,3
5110,779678800449891179101,3
5111,580304397154216092501,3
5112,6521442368332442698-01,3
5113,895488601538639195701,3
5114,753517778197937340501,3
5115,526135746407256706501,3
5116,5310960200985747372-01,3
5117,4883796664192635883-01,3
5118,7140613319586616281-01,3
5119,8117310161951380500-01,3
5120,435446657780685808901,3
5121,645916720542542292-01,3
5122,510693496464403576501,3
5123,221988450091278938501,3
5124,4780789887832988435-01,3
5125,4425255146682245218-01,3
5126,163105983017699997401,3
5127,215438866258416717901,3
5128,278590856743338597301,3
5129,623610477057025698601,3
5130,440725140191000623201,3
5131,263702270857197893-01,3
5132,1815078548951382392-01,3
5133,844329807998417909301,3
5134,165297865439011922501,3
5135,417322021972639685901,3
5136,1079525581226232841-01,3
5137,457542315793949948001,3
5138,859654376254253204-01,3
5139,6391892990107736060-01,3
5140,9161200164675307651-01,3
5141,577906192298546536101,3
5142,5129361361559690528-01,3
5143,5443597175891953419-01,3
5144,3901551539760748170-01,3
5145,185998695071418057601,3
5146,5928716587410168068-01,3
5147,88689471006763486001,3
5148,561169683562242908501,3
5149,110083675662537771501,3
5150,694717220490673904801,3
5151,390841565106856054001,3
5152,31664248989031540101,3
5153,8031444703789963033-01,3
5154,3093637108159968641-01,3
5155,452550092784235610501,3
5156,8782904091142429976-01,3
5157,8309466601520640529-01,3
5158,1061670984127390892-01,3
5159,169010722306268346701,3
5160,1333075289030634109-01,3
5161,4814840015326875353-01,3
5162,104021362692630620001,3
5163,3598727828775418246-01,3
5164,879583176595265461101,3
5165,122554732641066026901,3
5166,909864890756503855401,3
5167,262827884786746888201,3
5168,3043258327071270962-01,3
5169,571579399332517108301,3
5170,7549989992464564988-01,3
5171,5125363901179131261-01,3
5172,2824819247753315769-01,3
5173,212667099797668380501,3
5174,544322524573683481901,3
5175,8032905831996552600-01,3
5176,2726320786190772892-01,3
5177,6370862539396128798-01,3
5178,2802754447195256243-01,3
5179,1676059112798950903-01,3
5180,216717895944600712601,3
5181,1919416074193905145-01,3
5182,479642141360892303001,3
5183,559157972439090783501,3
5184,764357138891257038601,3
5185,1357261136020730863-01,3
5186,3819803645230001022-01,3
5187,891961874622608350201,3
5188,2338623794891062551-01,3
5189,939127360612279147-01,3
5190,8119848579264949532-01,3
5191,733588252185543194101,3
5192,4128291233890052369-01,3
5193,364562562892220600301,3
5194,2974904202640497474-01,3
5195,130255265357968824801,3
5196,6906904504160145834-01,3
5197,7435748153009900816-01,3
5198,6568894399920884697-01,3
5199,819732865008325268601,3
5200,249415818954412844701,3
5201,346297854574269257501,3
5202,627448219430609432101,3
5203,142953614078117513301,3
5204,116514944842117569801,3
5205,3624070432129442530-01,3
5206,660883668866335556701,3
5207,314448836925556119201,3
5208,5184979711347823090-01,3
5209,877704636311447306101,3
5210,5121360299945984350-01,3
5211,4403263955311289062-01,3
5212,5853590876944980704-01,3
5213,1135589194974193591-01,3
5214,719058508558818364101,3
5215,114161975085957904601,3
5216,52132118615512838201,3
5217,7788966647963933637-01,3
5218,5062493435064900725-01,3
5219,7401354004596817881-01,3
5220,713469964025151665001,3
5221,1238184695243646551-01,3
5222,241305086522533187401,3
5223,2623674031535950803-01,3
5224,6077073043447233521-01,3
5225,110521444160032986201,3
5226,765105545879456447-01,3
5227,173709202780292499301,3
5228,669941700819896004301,3
5229,6051302623752939956-01,3
5230,705889426954263916001,3
5231,308889735723944021101,3
5232,7454153877229591410-01,3
5233,855518193033007972301,3
5234,542809269639631122601,3
5235,301129423281242720101,3
5236,7862936648641651031-01,3
5237,48855112474899497-01,3
5238,4576090112331027844-01,3
5239,7423528376025335177-01,3
5240,224567798741053901501,3
5241,1314080830136654810-01,3
5242,1903994053115739833-01,3
5243,6239640691455245512-01,3
5244,126302566953891536701,3
5245,5335941742559397341-01,3
5246,780152708471925450201,3
5247,1382169997599021580-01,3
5248,76416316446527764601,3
5249,133682255712522281901,3
5250,472435952137813974201,3
5251,3870355324371153021-01,3
5252,17918554789944260501,3
5253,60083457730786485601,3
5254,4798096794996401476-01,3
5255,1590128826722264371-01,3
5256,6546267813003254024-01,3
5257,7301829171086644924-01,3
5258,3545916840293591763-01,3
5259,453040108962158140601,3
5260,2692291660171837858-01,3
5261,905529458627907558501,3
5262,967941275224584851-01,3
5263,2688412710371809328-01,3
5264,405198945942563167101,3
5265,541352665544263611-01,3
5266,5589686503752094719-01,3
5267,2926224303408190837-01,3
5268,1191473020864102386-01,3
5269,184366423756874996901,3
5270,5147642488828918366-01,3
5271,618519827617112870001,3
5272,826048360139334955601,3
5273,6586290892719167623-01,3
5274,515475446012063245801,3
5275,839689721841189430701,3
5276,260885292380214196601,3
5277,1242864604551591548-01,3
5278,496073488623284060301,3
5279,679295310966256955701,3
5280,48847730376139413301,3
5281,6275878373492269076-01,3
5282,819965024492397881001,3
5283,67211991276555656401,3
5284,835177789005476415-01,3
5285,704285090195743615401,3
5286,75378614191283430701,3
5287,591283745956667325301,3
5288,767200479624573608701,3
5289,470384158021889129401,3
5290,551792153819675141701,3
5291,4330039261490650201,3
5292,609058825361311507701,3
5293,6406315518666039007-01,3
5294,6055617911895751969-01,3
5295,5236854779830413024-01,3
5296,777207307436366491901,3
5297,43615413700526569-01,3
5298,28764872626180435001,3
5299,437526855533806138101,3
5300,7961688575429929888-01,3
5301,892944605196392252101,3
5302,439067759522586739201,3
5303,556254747581577144101,3
5304,71687761186858025001,3
5305,500974326890582567701,3
5306,859998278062784480201,3
5307,711926189280479611201,3
5308,784106140689991286401,3
5309,817176157561261311501,3
5310,573580357806611497301,3
5311,847553863143198914001,3
5312,411471654453158063101,3
5313,2440267515782467184-01,3
5314,4021612234946390999-01,3
5315,4668043423896663996-01,3
5316,410643876796044737101,3
5317,816641893567577174101,3
5318,9034108382972065840-01,3
5319,4703336059858446890-01,3
5320,493497654668942049301,3
5321,844697642539727640101,3
5322,5614953495515806013-01,3
5323,3729402574601116379-01,3
5324,783177946776029105-01,3
5325,173799251409429117401,3
5326,7044597089818706770-01,3
5327,349021739058551466601,3
5328,66961460940272713-01,3
5329,364104120228519507001,3
5330,648817509468162844301,3
5331,797244977437840639601,3
5332,631711903029232334-01,3
5333,379458960995528913701,3
5334,343352379244567147501,3
5335,135226564927981476701,3
5336,277815860727616593901,3
5337,3720088612401677356-01,3
5338,5239585079646362928-01,3
5339,844561660667078441-01,3
5340,4731436618321928414-01,3
5341,480834563265820647001,3
5342,531453882311444919301,3
5343,6622492765020930420-01,3
5344,5021601369611695577-01,3
5345,628065672049986992001,3
5346,764091986054303436201,3
5347,844227076836926300701,3
5348,305357453619957291701,3
5349,1312631086727632135-01,3
5350,405675234231757578201,3
5351,5362069826797981932-01,3
5352,374227668001386327101,3
5353,500072010007540662701,3
5354,16716242840126691501,3
5355,616575832107215712801,3
5356,690673037726767624801,3
5357,70711544278287369601,3
5358,9091383163133044639-01,3
5359,919264342683469778801,3
5360,413747199299535094801,3
5361,5868258532627395006-01,3
5362,633605409683471690801,3
5363,5261748012447016930-01,3
5364,6410670041855650733-01,3
5365,58215822676425402101,3
5366,528405313026876100201,3
5367,469125339616205609101,3
5368,164439489850233243501,3
5369,710190760908462536501,3
5370,589430230137951323601,3
5371,3223732227539387124-01,3
5372,5554265845834264392-01,3
5373,7055338047497821400-01,3
5374,245987731782421695301,3
5375,8150481580553359787-01,3
5376,206655846717371856201,3
5377,8259682306391286077-01,3
5378,221820343838672267501,3
5379,724992372827806590101,3
5380,6912738767181297375-01,3
5381,1014096362283652029-01,3
5382,573774507522426485101,3
5383,8434230764106762887-01,3
5384,318024335545757420501,3
5385,78333396894796752901,3
5386,273321304141003914601,3
5387,902573833990651869301,3
5388,15213813957698338401,3
5389,4764423365329899937-01,3
5390,3319824721869461934-01,3
5391,7484980711573656413-01,3
5392,3322832616325055485-01,3
5393,718138746064517547201,3
5394,311292448836795456-01,3
5395,588528298913475089801,3
5396,6998968859877264079-01,3
5397,3563111423143053768-01,3
5398,2211954780890382553-01,3
5399,855984693536355474201,3
5400,396757798772432511701,3
5401,729891761962406308001,3
5402,454605859671236517601,3
5403,3953086012994834506-01,3
5404,4843372578992255954-01,3
5405,1335258816172103471-01,3
5406,133852023433772596601,3
5407,5092831175996618310-01,3
5408,861335282979690530801,3
5409,48936758082061912201,3
5410,2190704448571016313-01,3
5411,831015459000825724501,3
5412,803198114168284464201,3
5413,297597359685668314701,3
5414,6370296366349669688-01,3
5415,520132453644706634601,3
5416,747298269463147605401,3
5417,227815889605469703801,3
5418,127845971291789281801,3
5419,3738138909643292431-01,3
5420,707415093947499870101,3
5421,472599884465833592901,3
5422,842841178765249526201,3
5423,857311036961194142201,3
5424,4733718132378133653-01,3
5425,567174952060379149501,3
5426,8658740626760540665-01,3
5427,639017838015810668201,3
5428,5483098437576783263-01,3
5429,8972832932986779857-01,3
5430,7829690393983418717-01,3
5431,19001484730807251501,3
5432,7846432351610758908-01,3
5433,3490601392888182263-01,3
5434,104159036960884057901,3
5435,3753028315537668300-01,3
5436,994337955655533573-01,3
5437,2968807462643299949-01,3
5438,5021057904768047422-01,3
5439,2222762435843543560-01,3
5440,4004644870851489774-01,3
5441,800797407045841520601,3
5442,6266251220299327752-01,3
5443,4064240871894667955-01,3
5444,810313473289549853201,3
5445,1690741966484221069-01,3
5446,4936605095431286423-01,3
5447,16287786082806300801,3
5448,229096972003238782201,3
5449,110665746661730667701,3
5450,676749288332525694101,3
5451,59920156638577267901,3
5452,167020450574726597201,3
5453,4223887217609737621-01,3
5454,219888434724781528201,3
5455,834574325006970350901,3
5456,8895352889575938707-01,3
5457,3267194852090067438-01,3
5458,9086259227158721427-01,3
5459,579777248157759994801,3
5460,390786413429534845901,3
5461,612372079672814605601,3
5462,600076765510890624701,3
5463,57151618619972825701,3
5464,5413051054097155288-01,3
5465,488154402035151900801,3
5466,7526717573718313597-01,3
5467,173582336943383403101,3
5468,405268522536771095301,3
5469,526879143942873108401,3
5470,1937106788271234345-01,3
5471,451774624185263735101,3
5472,149817146635766738201,3
5473,3678300689659697404-01,3
5474,2446219115616824631-01,3
5475,911335113404758193601,3
5476,2137890908575221050-01,3
5477,7710847001344940056-01,3
5478,3295928555791476345-01,3
5479,742671708096716341-01,3
5480,90674986832892229001,3
5481,515489854868165707601,3
5482,6793522393243961630-01,3
5483,6409873133986823636-01,3
5484,5695896615163340751-01,3
5485,480253046711385352601,3
5486,1911481796816776167-01,3
5487,2734974850079077889-01,3
5488,5608533131960474701-01,3
5489,40844790037288892701,3
5490,293148391918343796001,3
5491,3306549751864473217-01,3
5492,1873031561424063448-01,3
5493,910411714455441472101,3
5494,7304762858951109438-01,3
5495,8338860572039847023-01,3
5496,238884809589922876001,3
5497,2602431359597747485-01,3
5498,415063215827401646101,3
5499,1928435449854239610-01,3
5500,8644255993298120844-01,3
5501,6609292256091874371-01,3
5502,6950409496973068255-01,3
5503,2365869522249338301-01,3
5504,7399657054171269750-01,3
5505,796770857679983668101,3
5506,137123909259285852401,3
5507,5429778125876436700-01,3
5508,7389407848531434698-01,3
5509,6267287478715346785-01,3
5510,819880831124377841401,3
5511,188983022549245021001,3
5512,6111879469291689075-01,3
5513,499585640161360537801,3
5514,6045338118173191187-01,3
5515,343030536344296145601,3
5516,5590109191983620633-01,3
5517,30773123152673134401,3
5518,5430199834348229043-01,3
5519,615523233611197675201,3
5520,757801792237213630201,3
5521,738948700775274750-01,3
5522,800711167404541818501,3
5523,8592667634463332068-01,3
5524,2022744957086295613-01,3
5525,853548098958781307601,3
5526,1398335271828256909-01,3
5527,567298659552232747301,3
5528,422358791675227316101,3
5529,187386894589333679-01,3
5530,893186715210807700601,3
5531,705698367175602606401,3
5532,6528654201295774982-01,3
5533,2701000228220388511-01,3
5534,7359786967225488324-01,3
5535,514822814946881600-01,3
5536,128182792050050692801,3
5537,4830977817214246708-01,3
5538,704550611753845222101,3
5539,300354668214711772301,3
5540,7341040457072078283-01,3
5541,7374024081998756286-01,3
5542,295248725055266926301,3
5543,775634482520768395101,3
5544,571897571879948577801,3
5545,5713508762972666655-01,3
5546,4648360619622200982-01,3
5547,1558114997776716841-01,3
5548,102990550897509161001,3
5549,584736960574190466-01,3
5550,232717864928167416001,3
5551,399778726887746202701,3
5552,370681253261477414901,3
5553,6565959010197042563-01,3
5554,1322156271967065502-01,3
5555,1638482336796592201-01,3
5556,308010455604508277601,3
5557,358557731950634558601,3
5558,319416562098962394101,3
5559,6644549121244771470-01,3
5560,6132308268396799282-01,3
5561,20040225103322420301,3
5562,2001559894887623831-01,3
5563,7880280823619296262-01,3
5564,854202835566153819201,3
5565,722604884691562433-01,3
5566,290504460735150752001,3
5567,3014994103338206809-01,3
5568,306288096356830524-01,3
5569,3846383450402842128-01,3
5570,904481649805440642701,3
5571,651283696370556666301,3
5572,510023751967965603101,3
5573,1706272755834009755-01,3
5574,629323943811034792401,3
5575,2162848980362659706-01,3
5576,5219047000713822686-01,3
5577,574636691055428573-01,3
5578,4747073741508593602-01,3
5579,728897621512071973901,3
5580,643440989104060814901,3
5581,468514485376113833301,3
5582,3616762837358921257-01,3
5583,48072279101771299301,3
5584,1320355860478889401,3
5585,432197478891373518501,3
5586,121782542501812496501,3
5587,1327940481211596152-01,3
5588,633179766845432348101,3
5589,908460486865069505301,3
5590,154967857299103511401,3
5591,6417744945107782213-01,3
5592,768712814707013600401,3
5593,8327655688722602893-01,3
5594,40926126353624626501,3
5595,4564071301631080985-01,3
5596,634173528127502915201,3
5597,3141458534637787434-01,3
5598,1121916568926756649-01,3
5599,231933120008605238501,3
5600,8605473063773193397-01,3
5601,7488544775100444965-01,3
5602,249131196879762309601,3
5603,254157447711931509601,3
5604,761996283104010462101,3
5605,4335979170649229062-01,3
5606,145585308423023104801,3
5607,4080771998472523293-01,3
5608,5610478837490844063-01,3
5609,35034208982223000201,3
5610,5781529142348234601,3
5611,8909669959346945413-01,3
5612,181218323778284226101,3
5613,8208436892470631543-01,3
5614,5415928629389014776-01,3
5615,667875725811234890101,3
5616,303801898082826807901,3
5617,465393666898006123001,3
5618,4028960889830778097-01,3
5619,4873897081560985901-01,3
5620,759283381001917254301,3
5621,431937732943168480501,3
5622,7532472605696060489-01,3
5623,534568849451949246801,3
5624,715301803928699378701,3
5625,361621062027833621701,3
5626,6367689406357870999-01,3
5627,545664388922449666901,3
5628,1962259669497226564-01,3
5629,1253975633058528174-01,3
