,image_name,label
5338,7795939834982282779-01,11
5339,528645030943981127101,11
5340,330348186313442978401,11
5341,50314278761534212-01,11
5342,594783629576014012101,11
5343,3318066099238502880-01,11
5344,7947002014588722860-01,11
5345,6029572821768480332-01,11
5346,682986011663648067701,11
5347,509054770912134955901,11
5348,1766905764117652578-01,11
5349,159986853437776092601,11
5350,349938999406361834-01,11
5351,5282225971678217223-01,11
5352,482298456896690027501,11
5353,779947941531617937901,11
5354,5578250735550835279-01,11
5355,652991172058032110401,11
5356,19985229774277876301,11
5357,530127801486250909601,11
5358,841970894057726771601,11
5359,98963285872414675901,11
5360,8471483074983700640-01,11
5361,182765475461315635201,11
5362,834058227873174328001,11
5363,2115978314921997018-01,11
5364,399011699449103863501,11
5365,118425982679477621301,11
5366,2906696942152278956-01,11
5367,4736874515002641682-01,11
5368,3762199641738914682-01,11
5369,561470201141481817801,11
5370,112133965659346993501,11
5371,198088609431064577501,11
5372,3858882131591584067-01,11
5373,369691919849148381301,11
5374,675590613216487821901,11
5375,4094672534882959270-01,11
5376,1249213471426369393-01,11
5377,7661038539367815061-01,11
5378,836427447548117277501,11
5379,478952527374669801401,11
5380,350290174801729318201,11
5381,291652720455230989401,11
5382,4417057386203495675-01,11
5383,4854054289911329404-01,11
5384,5159275353199153422-01,11
5385,97762963336303464901,11
5386,3728858892715956122-01,11
5387,4943672080023961197-01,11
5388,10347699052730541301,11
5389,270774672173566795901,11
5390,548995726397047895301,11
5391,4253577910433015979-01,11
5392,6938210937913733385-01,11
5393,5313609021665162730-01,11
5394,798558317861994965-01,11
5395,239163201405736958601,11
5396,846929404916723385901,11
5397,4864394579909337487-01,11
5398,4728811779109961897-01,11
5399,427227909747556560001,11
5400,6363675909707046952-01,11
5401,504937330952893648901,11
5402,727622229099129305801,11
5403,399106141153764359301,11
5404,7126319367120545151-01,11
5405,5194800244018308473-01,11
5406,510189328247680900601,11
5407,327414921201221978301,11
5408,5427688838167642589-01,11
5409,6693833678792653401-01,11
5410,477130837543098710-01,11
5411,506324904365034682301,11
5412,90921529793487686801,11
5413,61488896220805362101,11
5414,119126791843704198001,11
5415,533766623844498215601,11
5416,354311094653873407801,11
5417,313228786397393078601,11
5418,799258220665026703001,11
5419,915024032525838170001,11
5420,4887977385801495084-01,11
5421,546568258685868385301,11
5422,793844518761617691-01,11
5423,8806860500310274267-01,11
5424,843561499113593178701,11
5425,5489448235059271327-01,11
5426,296281552613121762201,11
5427,11546848525051337201,11
5428,697073571141522530101,11
5429,14195397644296980101,11
5430,7343375980726732941-01,11
5431,84609863103068465001,11
5432,133186456484411343601,11
5433,262061412928982116801,11
5434,9119946353366995101-01,11
5435,366639346614935867901,11
5436,3457590398791684263-01,11
5437,8004626885161612490-01,11
5438,628623444549987426801,11
5439,9068127370710813537-01,11
5440,351060834885323537101,11
5441,634368084072791813001,11
5442,119798652512726688701,11
5443,436185815072856264501,11
5444,918305759229267115001,11
5445,542164244609004470201,11
5446,3570381501256669532-01,11
5447,3997821476041379773-01,11
5448,4175115530147029654-01,11
5449,8635485763490641413-01,11
5450,937907977200376238-01,11
5451,3227579191320124750-01,11
5452,4773368993349832601-01,11
5453,835592648098621917801,11
5454,5818265156675359181-01,11
5455,536065678343953919301,11
5456,5610100198445893956-01,11
5457,238762762692136460901,11
5458,7679281026651069015-01,11
5459,3264389025670498105-01,11
5460,826863893773982636-01,11
5461,2472996482390119922-01,11
5462,740052165395006491201,11
5463,687739362652238297301,11
5464,8717546701482440244-01,11
5465,6620813326299215848-01,11
5466,214198098044352474001,11
5467,4798282025991996566-01,11
5468,249712385993184177301,11
5469,882961740778157676601,11
5470,1647042152415601376-01,11
5471,49179518621259815601,11
5472,6774783888901055375-01,11
5473,299289519431935378901,11
5474,4707236661464401642-01,11
5475,650715677224307499301,11
5476,248064137216103238601,11
5477,5998960306075602101,11
5478,6389770866341397036-01,11
5479,5906113863910769970-01,11
5480,51688021081116167001,11
5481,193121512074755416201,11
5482,759439865035332301701,11
5483,3476352842553089064-01,11
5484,887232305029355322801,11
5485,289611603609992540501,11
5486,5032013910002381548-01,11
5487,53391265263920706101,11
5488,5862835046129134934-01,11
5489,1679983787381845931-01,11
5490,8087725746186912186-01,11
5491,1425652208826760426-01,11
5492,501394617196320559601,11
5493,8743715882344909620-01,11
5494,131895922258408304001,11
5495,7891484960896993003-01,11
5496,40039832792927722201,11
5497,4813829205157140844-01,11
5498,783629647700115645701,11
5499,2582664637885680885-01,11
5500,3648623996436955171-01,11
5501,2493929349477361643-01,11
5502,108978822114570672-01,11
5503,4388381353069322440-01,11
5504,291970967809617880801,11
5505,5118781542875422310-01,11
5506,84865898453173218601,11
5507,787902697998351169601,11
5508,558275012136283798101,11
5509,8827154815662321031-01,11
5510,137650633893910630101,11
5511,693661102889234700101,11
5512,7172788277832165952-01,11
5513,6984937210933175727-01,11
5514,795239200123710016801,11
5515,608353508408999160401,11
5516,131699081570971469201,11
5517,667789936239604364701,11
5518,565637279763231514601,11
5519,169448676083871179801,11
5520,5654092812286804080-01,11
5521,347286928753229426801,11
5522,1584878919138179801,11
5523,9030538718885784691-01,11
5524,5123083890286710315-01,11
5525,256509718112240878501,11
5526,71694387307702604801,11
5527,5869579848252551507-01,11
5528,439898781582228698001,11
5529,219597929979996028601,11
5530,440161584987795160801,11
5531,586576847489827250101,11
5532,235062128354804071601,11
5533,773102779864946115901,11
5534,43785542312173192-01,11
5535,6907110256144457914-01,11
5536,961769104114781562-01,11
5537,1659372842576640019-01,11
5538,6002023557352705111-01,11
5539,2410235842624966745-01,11
5540,9198766469310423770-01,11
5541,91712442179907503101,11
5542,2948169003377635384-01,11
5543,3689348590448937274-01,11
5544,30355137063210679601,11
5545,5582253482203828105-01,11
5546,7603835066504695731-01,11
5547,194109577308383512301,11
5548,7227790305693788294-01,11
5549,290227962366857893401,11
5550,1018031936506706000-01,11
5551,1796636940799589855-01,11
5552,3836048942717363887-01,11
5553,2383712017757142429-01,11
5554,506767865326934676-01,11
5555,306197653582856279501,11
5556,279433395226602119801,11
5557,1514505993904186926-01,11
5558,256171923392776466401,11
5559,6462094079359337005-01,11
5560,6849015527205824497-01,11
5561,9168518264414728042-01,11
5562,713362440844166619101,11
5563,5852203628655248638-01,11
5564,643398906282362765-01,11
5565,1043846707470607540-01,11
5566,8197640250166113020-01,11
5567,141115222010790642401,11
5568,3419032581295761763-01,11
5569,1295434278232907996-01,11
5570,398679807623091057801,11
5571,1439102588224542761-01,11
5572,4933366940616918175-01,11
5573,4386721870633856388-01,11
5574,6410665392450122888-01,11
5575,360150663288905719601,11
5576,2818323967039895616-01,11
5577,161071671727082396801,11
5578,1326960511419765166-01,11
5579,5800030448170617307-01,11
5580,916317331093485630601,11
5581,429314797057915237401,11
5582,3927137649620718467-01,11
5583,7621678099308797011-01,11
5584,4228073265125788435-01,11
5585,402724625119796250301,11
5586,7105903538605141693-01,11
5587,529359307833510148201,11
5588,792305913501307154101,11
5589,917113337017656276001,11
5590,3664072541699845914-01,11
5591,7178060874737337366-01,11
5592,8154545021263317341-01,11
5593,6462533795280814302-01,11
5594,6959377639014582267-01,11
5595,392032526402180939201,11
5596,2347387846329744448-01,11
5597,382073783519081762901,11
5598,6006999160878752515-01,11
5599,8535530904459882137-01,11
5600,6287648572556848738-01,11
5601,29910572946615704901,11
5602,338723122364988442201,11
5603,400231947596676456501,11
5604,4022454855676140064-01,11
5605,671078996720523600001,11
5606,826339579745362111201,11
5607,203652552671980638401,11
5608,157870748201290439-01,11
5609,4184220198389698884-01,11
5610,8249045891529292809-01,11
5611,8012133181515890719-01,11
5612,625895635970234999901,11
5613,203520005924953220601,11
5614,889722569682056908001,11
5615,188273622970547660801,11
5616,142109311169085600501,11
5617,6082458102063432211-01,11
5618,5276456057707012887-01,11
5619,850446558078609653101,11
5620,309809176112042905501,11
5621,9126579710481207607-01,11
5622,45104700504173609401,11
5623,271165047215834729-01,11
5624,5232563545970696288-01,11
5625,6013811257677012709-01,11
5626,3464014847479438238-01,11
5627,1204553901302064908-01,11
5628,382700497450183833001,11
5629,3643584243789002959-01,11
5630,2322729382490012600-01,11
5631,3965933046506180898-01,11
5632,482752156583470701401,11
5633,4022116958098365244-01,11
5634,299168648401439260701,11
5635,8610229237058252412-01,11
5636,6781464564361447527-01,11
5637,1980448275246207344-01,11
5638,3446524730273384797-01,11
5639,1459315510130677153-01,11
5640,276618385494059635001,11
5641,6149929108206208900-01,11
5642,134698492885328863601,11
5643,6245316985436418933-01,11
5644,109999973491224218001,11
5645,5801843909017518593-01,11
5646,301092364236893106901,11
5647,604170871598180832801,11
5648,2964659278536134934-01,11
5649,627634883289589947001,11
5650,401766762376973243901,11
5651,6444070920595147952-01,11
5652,876946142826706056301,11
5653,8619037456826901728-01,11
5654,6237381104047372118-01,11
5655,3752387756876797256-01,11
5656,422265234282520985601,11
5657,76735181442439642701,11
5658,7125790058501279726-01,11
5659,1365856240539391350-01,11
5660,316495182973054279701,11
5661,633688708964693759801,11
5662,3548153883484308044-01,11
5663,314034479873559622401,11
5664,894085422753249241801,11
5665,6970182055373882222-01,11
5666,3709559976983120369-01,11
5667,2487191919663608361-01,11
5668,7504486732644602063-01,11
5669,503034849519218607901,11
5670,919956849402012835001,11
5671,435094498323639201301,11
5672,226772023371832132-01,11
5673,39690830037074045601,11
5674,8559615714190105334-01,11
5675,545588551759008784201,11
5676,8673429661759828536-01,11
5677,522522850308884543001,11
5678,646443512772166480801,11
5679,5270803554944901047-01,11
5680,4904743875946217408-01,11
5681,885072095474348240701,11
5682,220512153042916771001,11
5683,50075054863351907301,11
5684,48139639081854345301,11
5685,7235401942240009566-01,11
5686,181798959400649946601,11
5687,273844427410347016-01,11
5688,3908174025530493154-01,11
5689,8796726042029384190-01,11
5690,7874614200714178055-01,11
5691,6057736591777476259-01,11
5692,146860855362083980501,11
5693,232454816763057161201,11
5694,2634832815175003491-01,11
5695,268454206544645389101,11
5696,3873180924273995394-01,11
5697,656465173410021511301,11
5698,7664972102334006137-01,11
5699,920500885185360887901,11
5700,500070275464143759401,11
5701,2331926684683759226-01,11
5702,752997916876591618401,11
5703,3062018947937685274-01,11
5704,364419411133212238001,11
5705,896510962104787426001,11
5706,240864827952347406-01,11
5707,8608228920559243526-01,11
5708,5135183984268907697-01,11
5709,676067361845615900901,11
5710,2332962469313921638-01,11
5711,868101198758315492801,11
5712,8303937164623227575-01,11
5713,698723815357640401601,11
5714,7833513628195856287-01,11
5715,695240257989000149101,11
5716,3389823590968525808-01,11
5717,766406549025061189901,11
5718,285116827906492598101,11
5719,8739460270874385496-01,11
5720,8014345894413924719-01,11
5721,611427554463634883801,11
5722,3976840413233781936-01,11
5723,6784821388485964435-01,11
5724,4340473258963320747-01,11
5725,1541280690936010422-01,11
5726,9083496510398638844-01,11
5727,824464638975259477701,11
5728,718440135658820500501,11
5729,3331212259221513670-01,11
5730,7936655501435558687-01,11
5731,8708126132020547406-01,11
5732,898888908126562738001,11
5733,810973758570322996401,11
5734,438507680739662520401,11
5735,8752613981153060230-01,11
5736,6011757170266155491-01,11
5737,516462655581379831501,11
5738,1686327521163330624-01,11
5739,47945286473901213701,11
5740,727167289761617626101,11
5741,851997533989897977601,11
5742,5642012382107888234-01,11
5743,3164409179121404886-01,11
5744,2704836459151951594-01,11
5745,448517602620312123601,11
5746,597511305522778980001,11
5747,6800142199172366342-01,11
5748,8517315132896544518-01,11
5749,5051480060075707156-01,11
5750,7923140151984494278-01,11
5751,4116089553001979446-01,11
5752,334858771948808562701,11
5753,761978652249473270001,11
5754,5796648331266162333-01,11
5755,5082440424279512621-01,11
5756,484496918043412776301,11
5757,12313178305821016901,11
5758,528117542285451342-01,11
5759,747535280592088641401,11
5760,683917144670496679-01,11
5761,471596640730106468001,11
5762,699335018312259394501,11
5763,8247929113251535013-01,11
5764,619232865617454433901,11
5765,3687859240858208499-01,11
5766,1574501236170452665-01,11
5767,3666130204825941190-01,11
5768,7865053741712518190-01,11
5769,3330495424662866486-01,11
5770,1282484162272184940-01,11
5771,78766336071165935001,11
5772,458306305322177726701,11
5773,920408571818663591401,11
5774,210493353368929918501,11
5775,2490330603055954928-01,11
5776,578611860530478092201,11
5777,7017177930877028925-01,11
5778,492338842679448101901,11
5779,277742897633455140901,11
5780,238163178074691335801,11
5781,838619479414595994501,11
5782,90437848976997073501,11
5783,861258879540870885001,11
5784,467506336158109715301,11
5785,5560825283783520412-01,11
5786,249474930006912480901,11
5787,221351518420532074801,11
5788,536007443591925741301,11
5789,343056091610905801301,11
5790,103799623771007275601,11
5791,252944267560014427701,11
5792,3800378873992892935-01,11
5793,229541143937207702101,11
5794,706263157066401195601,11
5795,56726634424430066001,11
5796,8318490964775777310-01,11
5797,347841556699191950701,11
5798,4426707279139424835-01,11
5799,3833785234572920535-01,11
5800,498920520982988945101,11
5801,387102647507600018301,11
5802,6090545466363543496-01,11
5803,5760964350556878721-01,11
5804,691990506058925548301,11
5805,4795464483574955800-01,11
5806,621018380602227861901,11
5807,807378962412387836701,11
5808,924089805044657715-01,11
5809,492893161771060596401,11
5810,461419482759249610501,11
5811,1463226683020971076-01,11
5812,3086508649729743028-01,11
5813,6009981983483297615-01,11
5814,2243515043572656495-01,11
5815,333900972262517818401,11
5816,6014390431282552330-01,11
