,image_name,label
4992,5033720356401037213-01,2
4993,2438157169683201197-01,2
4994,438318901875563645901,2
4995,601091989855736502001,2
4996,4788371916465497296-01,2
4997,2943743499579138911-01,2
4998,7039441883580452034-01,2
4999,3324671146055422098-01,2
5000,3697995153005623495-01,2
5001,397168649803874117901,2
5002,4275570769930920140-01,2
5003,229879033648121651-01,2
5004,253941531674570024401,2
5005,8179859711478761829-01,2
5006,834001771402681663101,2
5007,244198966496610226301,2
5008,244689386043280716501,2
5009,36562841239934635901,2
5010,107991247308350940801,2
5011,738519763619250638501,2
5012,523509561061072594301,2
5013,2382660363836157545-01,2
5014,6171934250776071848-01,2
5015,546680244686055918401,2
5016,4683503556846170400-01,2
5017,600757164454959698801,2
5018,3994122257075733351-01,2
5019,2607828137645733015-01,2
5020,6862242283451870305-01,2
5021,4342402005866191858-01,2
5022,2873721379722361916-01,2
5023,774798927455157881901,2
5024,4961791553663748513-01,2
5025,12887754795067805001,2
5026,203188339710002494501,2
5027,7499680570838527587-01,2
5028,6660056629933585212-01,2
5029,649726450420721861001,2
5030,263746265549425319801,2
5031,7295072639877621019-01,2
5032,8664482763160185450-01,2
5033,317745863568174236101,2
5034,6603161547753737604-01,2
5035,7698778320743873004-01,2
5036,765970528048393627301,2
5037,637567764194307392901,2
5038,39892296008286146701,2
5039,5962256967344058196-01,2
5040,1667478779937740767-01,2
5041,302339684573757282101,2
5042,7361693963593250395-01,2
5043,2176476653251656928-01,2
5044,873790151873364006601,2
5045,264549521114497275701,2
5046,2823008810987544691-01,2
5047,2358354285782317066-01,2
5048,1381539895500182839-01,2
5049,3447662094218358346-01,2
5050,5865055160726254664-01,2
5051,413493580097797205-01,2
5052,740298564559979678301,2
5053,515868971776290244101,2
5054,632646825325540748201,2
5055,62922510192760398201,2
5056,380829818853922128801,2
5057,446716627968321434401,2
5058,259199269427117769601,2
5059,373487277379366208401,2
5060,4923221914386128718-01,2
5061,941264282791285286-01,2
5062,6400663423022636446-01,2
5063,560469829365840905701,2
5064,8613426487154337634-01,2
5065,3399287768330217290-01,2
5066,3550785029963603087-01,2
5067,6153946251169998290-01,2
5068,112120249704710774801,2
5069,534032781587300396201,2
5070,9155317181104877889-01,2
5071,286975338233138649101,2
5072,472210258430297682-01,2
5073,695950079340047249201,2
5074,199638920810560983201,2
5075,6706340785894947861-01,2
5076,7609397710633678572-01,2
5077,331672716510884265501,2
5078,447144563056300617101,2
5079,131791383335244739501,2
5080,601121453254477918201,2
5081,566205422090740825601,2
5082,61030650471211031601,2
5083,1416828208022929994-01,2
5084,804434473769724963501,2
5085,2675129557469168427-01,2
5086,531679571856700179901,2
5087,7666805518703232089-01,2
5088,289920093942315621901,2
5089,3140001662588599195-01,2
5090,2830801573135586530-01,2
5091,7459395330044914681-01,2
5092,8876996340094625616-01,2
5093,862711839447982054701,2
5094,25702015092417352001,2
5095,3307435902971428648-01,2
5096,4472130366425123480-01,2
5097,2180141731148875884-01,2
5098,759457370908871380901,2
5099,3829436323602728913-01,2
5100,820820819888130288601,2
5101,72615490806225092901,2
5102,3769483761917888030-01,2
5103,8161622657743443442-01,2
5104,7780895638621294381-01,2
5105,431909991410890553401,2
5106,1309514598544426098-01,2
5107,115177377071848730101,2
5108,916317593978030607601,2
5109,219920624297801189901,2
5110,6372216022951966219-01,2
5111,100444160773601377301,2
5112,908838134447962726301,2
5113,692773886635863831101,2
5114,7788631413580599569-01,2
5115,696880373970672605201,2
5116,8405765398479371915-01,2
5117,8348683219191140554-01,2
5118,187488145197819420301,2
5119,523174530579671085401,2
5120,1011397550762166610-01,2
5121,75935863016848943301,2
5122,629396891762347578201,2
5123,793115171908186642201,2
5124,5885864442708715829-01,2
5125,85015310530066701101,2
5126,5645122653415861169-01,2
5127,220714352395107830701,2
5128,9023596530714813199-01,2
5129,6987028894564556918-01,2
5130,651659017087451516201,2
5131,8981972339037841563-01,2
5132,385194315686686000501,2
5133,4035583465657823270-01,2
5134,4764456580775894187-01,2
5135,268026283700610496001,2
5136,362124925166071873101,2
5137,3855360618536375739-01,2
5138,642557349126835898301,2
5139,1844628567799253514-01,2
5140,385298589114621443201,2
5141,970228037611881791-01,2
5142,3682029024595078500-01,2
5143,323707983186143611801,2
5144,6252367673883495912-01,2
5145,402311966675773481601,2
5146,3526245720790424151-01,2
5147,8065393880626478050-01,2
5148,124849780635481003701,2
5149,2916993225996793462-01,2
5150,6984279444291014006-01,2
5151,4585922496218196276-01,2
5152,8651461645453750246-01,2
5153,8568146060196108166-01,2
5154,2839305972294160590-01,2
5155,666119980061311841-01,2
5156,867891562581852604801,2
5157,447093010491669647801,2
5158,2954894769399439643-01,2
5159,4096710467906195161-01,2
5160,139810330569514410701,2
5161,450248233275760030401,2
5162,490389962906753751701,2
5163,7387587992759498813-01,2
5164,2396129122938966481-01,2
5165,8052937402861686797-01,2
5166,204467274158066289301,2
5167,281969832514339788801,2
5168,494638060446921432101,2
5169,7191189767126191216-01,2
5170,254596286017371398201,2
5171,5097861503489460837-01,2
5172,6028257189124448486-01,2
5173,8072577176522106847-01,2
5174,3312862403758816256-01,2
5175,4623888898046607774-01,2
5176,303821761018676206501,2
5177,718479626684959320801,2
5178,376927808937293535701,2
5179,6537909877198802697-01,2
5180,2286899866581346725-01,2
5181,6005035484667607090-01,2
5182,8762075891644191834-01,2
5183,2109453009488472401-01,2
5184,629961895202256972201,2
5185,3347415603042160057-01,2
5186,228740040599506568801,2
5187,864806558278486883401,2
5188,6819570322489159865-01,2
5189,8076068194983580612-01,2
5190,7183580659359698171-01,2
5191,8073107416779528128-01,2
5192,4193112241439145044-01,2
5193,571619122438225249001,2
5194,808034100476948549301,2
5195,3078986961380429510-01,2
5196,911513677552581303501,2
5197,3134939275244232055-01,2
5198,2231923151619427605-01,2
5199,7932838499453241316-01,2
5200,1892050964132650242-01,2
5201,9137988468026392578-01,2
5202,26647285982624023201,2
5203,3889300382180367218-01,2
5204,2577350206361734078-01,2
5205,5374620591638586629-01,2
5206,409952070854648836401,2
5207,658011274325659073301,2
5208,7378002957682068023-01,2
5209,630971222752194344701,2
5210,35452142662550574801,2
5211,6091699739634498493-01,2
5212,3233118815157223989-01,2
5213,719058688050011030801,2
5214,4865342372618831068-01,2
5215,458466813098510242001,2
5216,5324143125719437318-01,2
5217,3362688464126199266-01,2
5218,560375505504199210301,2
5219,681538035362621756501,2
5220,7223542922522738376-01,2
5221,901699105550866919501,2
5222,5397871700585184371-01,2
5223,8245315535969300041-01,2
5224,648938881388290610101,2
5225,8288745101029038121-01,2
5226,2646064443956576020-01,2
5227,130711566160314104901,2
5228,8199878208720644541-01,2
5229,232244455538156441401,2
5230,645936503984238459601,2
5231,137688440387216929001,2
5232,1620470352524766025-01,2
5233,68963027806733817001,2
5234,348570056606673082601,2
5235,1456010585986927139-01,2
5236,5079406531999142078-01,2
5237,4411170153232360896-01,2
5238,7078133649702666194-01,2
5239,480251858909922915301,2
5240,7613299296945981237-01,2
5241,1895228782479668667-01,2
5242,917717462585544574001,2
5243,82366232228604919501,2
5244,403848111254952673001,2
5245,602183424982852685-01,2
5246,651335147599887379801,2
5247,334109362249296382001,2
5248,5664303904272960389-01,2
5249,6566992053950086255-01,2
5250,548238008930379969201,2
5251,1658084165140556434-01,2
5252,7375741064154301611-01,2
5253,310191315162633548901,2
5254,396363664357225085701,2
5255,172646837731926637801,2
5256,258297626457099218201,2
5257,629330832442878878901,2
5258,188422209945825257201,2
5259,597969630346470378001,2
5260,733666478347680224801,2
5261,4137179580237214446-01,2
5262,620948420189935701101,2
5263,615767104585900401201,2
5264,458983074920199622001,2
5265,2702507161812227260-01,2
5266,8257960617349898733-01,2
5267,7499481571717080143-01,2
5268,2463430950093762278-01,2
5269,638001024821496363301,2
5270,6338841155981227162-01,2
5271,651547542568454432101,2
5272,166264840114842031701,2
5273,3394925723331857690-01,2
5274,246486016023913591001,2
5275,3505252383948830244-01,2
5276,799393869517254128501,2
5277,869454697449087493401,2
5278,867780991146576824401,2
5279,2245683521520114048-01,2
5280,2826710979813392151-01,2
5281,330472422135426509201,2
5282,4113206590912578808-01,2
5283,5447995425886277255-01,2
5284,6289129640715110350-01,2
5285,772275202424558721501,2
5286,4714818742709081666-01,2
5287,622200459628306043101,2
5288,8884275043023962564-01,2
5289,705699747660037974301,2
5290,6336500554099649134-01,2
5291,1868798721329223537-01,2
5292,157625621624549289901,2
5293,62657826143583867801,2
5294,3876916220603586800-01,2
5295,2963208121191459690-01,2
5296,3524639010595828719-01,2
5297,429407778229383574901,2
5298,190922045377173276801,2
5299,513520112996900565001,2
5300,920434833866407168901,2
5301,398012735894369666701,2
5302,202496981500972665801,2
5303,8851946347792233095-01,2
5304,1431415871699069575-01,2
5305,809265420805466417201,2
5306,306510215590788341101,2
5307,8850316923202577576-01,2
5308,4477313761815830059-01,2
5309,559126349392871617801,2
5310,5971458976458053439-01,2
5311,598993409109895824201,2
5312,2092014273899723052-01,2
5313,6175682396063570062-01,2
5314,428636739022853876701,2
5315,105535366874876520301,2
5316,398579172003604819101,2
5317,567855140801933223601,2
5318,548998130138823091001,2
5319,8083670551131341184-01,2
5320,838037081881546812601,2
5321,7430992065363584543-01,2
5322,8212134920003057121-01,2
5323,748727646597703593301,2
5324,3846753887357887436-01,2
5325,735581413292070624801,2
5326,542437425644642139301,2
5327,6967934228360666353-01,2
5328,2381306935789973489-01,2
5329,884411420807656569101,2
5330,496726166067151664601,2
5331,506937873463161065801,2
5332,5845863102743794119-01,2
5333,6909771035669349394-01,2
5334,8819680971947828691-01,2
5335,291871462765114071801,2
5336,8373801935781148015-01,2
5337,235002504708093652601,2
5338,6565857269281113107-01,2
5339,813598076842800166701,2
5340,885356958877366594601,2
5341,9134533043483983236-01,2
5342,7354423357282433587-01,2
5343,700620928809189861701,2
5344,443137721297484313201,2
5345,6138106879751338034-01,2
5346,1357176387430387051-01,2
5347,905921963526717718301,2
5348,233188087453200525901,2
5349,801926917154923016201,2
5350,130271898039708504101,2
5351,379330515537807004101,2
5352,325520661630414628701,2
5353,6831198847722814458-01,2
5354,271291908897940922401,2
5355,4866059869308786335-01,2
5356,263639771877710714-01,2
5357,222935732442564551201,2
5358,4309690468676373842-01,2
5359,681153802533199430901,2
5360,5967284602738288703-01,2
5361,6843185693576030826-01,2
5362,455300177577908573401,2
5363,1502082657103662777-01,2
5364,6686227755565611625-01,2
5365,8493044318822990730-01,2
5366,231108413609471904001,2
5367,6861757131332661158-01,2
5368,334252542908580904001,2
5369,909614782638183071201,2
5370,330710943708851178801,2
5371,804504839938735615501,2
5372,137750798837644952101,2
5373,563301856683146128001,2
5374,187450915573949099201,2
5375,5487358503587532157-01,2
5376,234127561673987931301,2
5377,582534085986689473-01,2
5378,732213534512321567401,2
5379,768439342290604159001,2
5380,5080460045266420023-01,2
5381,2922746677289498112-01,2
5382,6070677115662786228-01,2
5383,986522367286802197-01,2
5384,365907074672733601301,2
5385,6047493085389935833-01,2
5386,381984022882318244901,2
5387,805390661730337013201,2
5388,332574620139769615901,2
5389,8230387767653107749-01,2
5390,6463849796883390606-01,2
5391,207855800035038076501,2
5392,4107917159468620900-01,2
5393,8745728288888094760-01,2
5394,888245876758852082701,2
5395,488925565855372879101,2
5396,2524547124944703218-01,2
5397,3578655805784431666-01,2
5398,850950440366333237901,2
5399,3531376769421350000-01,2
5400,6889074088859386463-01,2
5401,177141551773969515201,2
5402,2412028006954475086-01,2
5403,2597785522455035070-01,2
5404,4260988498755190903-01,2
5405,3494258235823888315-01,2
5406,1367055393209375486-01,2
5407,5836980420808303039-01,2
5408,1006932358223454437-01,2
5409,52842545886907300201,2
5410,205660750672084884-01,2
5411,7662523646780534547-01,2
5412,110843990510387777301,2
5413,46202386868441626501,2
5414,600364680697833868801,2
5415,2680157206261929000-01,2
5416,830625390167219194701,2
5417,352869372576095761701,2
5418,900415300484650468201,2
5419,1036571063718172965-01,2
5420,5502216852170667273-01,2
5421,6018136855345118680-01,2
5422,6756466530175631962-01,2
5423,6874679263198067878-01,2
5424,28063476712803181101,2
5425,4048198441526349873-01,2
5426,151117518640419391901,2
5427,3755045232162848683-01,2
5428,344865919401521371901,2
5429,656682994988438334301,2
5430,8367995317301214967-01,2
5431,5004473796870040938-01,2
5432,8494119996693187832-01,2
5433,641435019453273944201,2
5434,8548658424453836091-01,2
5435,4589787932016077332-01,2
5436,7602283690237526555-01,2
5437,618693973132530631001,2
5438,224903228183387052701,2
5439,63507909737586115701,2
5440,246707068421197014901,2
5441,796216791045210473101,2
5442,3518660424760517790-01,2
5443,583606314457195419-01,2
5444,553457181910196563-01,2
5445,7522306623664363853-01,2
5446,167203279215624582501,2
5447,572043445597300734301,2
5448,83862691632375889501,2
5449,638523956147256663601,2
5450,295063713665598627801,2
5451,162871373216597135901,2
5452,823692292543283436601,2
5453,8568924871829127799-01,2
5454,262629949700519657901,2
5455,1107408641026864034-01,2
5456,2805390597343279461-01,2
5457,2200865664867552706-01,2
5458,8329168624594936760-01,2
5459,7099638554785947287-01,2
5460,5971456641463523368-01,2
5461,3690066681594004216-01,2
5462,715643291046822822701,2
5463,556396377268520864001,2
5464,3972606048866382754-01,2
5465,659458085006058356001,2
5466,7079153369239404207-01,2
5467,6535831828739012875-01,2
5468,4644820733489453190-01,2
5469,903976660393838692901,2
5470,306849492732219900101,2
5471,9223311125118594599-01,2
5472,844905071820641408-01,2
5473,390686509090919890901,2
5474,715749250442209630901,2
5475,12427390057660292701,2
5476,176663894302468154-01,2
5477,266344922442036792901,2
5478,598664346544279800901,2
5479,575185009630244731701,2
5480,4948361079747795431-01,2
5481,824249283235889856201,2
5482,8755699244336114446-01,2
5483,34549729306484702501,2
5484,275723435662655716501,2
5485,3799921450242192931-01,2
5486,6049457220532310545-01,2
5487,756175961067424945301,2
5488,4959592048791440946-01,2
5489,5049348402780050147-01,2
5490,135654144559923838401,2
5491,280574411679589295-01,2
5492,426003207323566219701,2
5493,251893998143865836-01,2
5494,475629954262949692001,2
5495,7646673337951351522-01,2
5496,8293339501832041667-01,2
5497,750132752216849596401,2
5498,7960873156788872156-01,2
5499,48356702948800911701,2
5500,222130775771673077201,2
5501,25824851546166777701,2
5502,160307524445664593201,2
5503,881828953694193086601,2
5504,340138293435663433901,2
5505,7279101013488316298-01,2
5506,6073180339174733538-01,2
5507,679169897684791573401,2
5508,281645480907752601-01,2
5509,370393558206406170901,2
5510,1194144574097330511-01,2
5511,4198824053632061321-01,2
5512,5125235936376618454-01,2
5513,157726681259535076201,2
5514,1849707202831776938-01,2
5515,7873607358821230515-01,2
5516,7229276788424808360-01,2
5517,8644424339913844002-01,2
