,image_name,label
12371,5928231765723927171-01,1
12372,61122924069601686101,1
12373,9050928837760395134-01,1
12374,541127962985143314301,1
12375,6622034875803362356-01,1
12376,694869993254698748801,1
12377,387507796968695960901,1
12378,8890274504440699487-01,1
12379,648254022652691768301,1
12380,73091354454838326901,1
12381,668392936986917068701,1
12382,429949219482478820401,1
12383,7429083722370076725-01,1
12384,6644817917771932998-01,1
12385,9136577917911379585-01,1
12386,750627150510325028101,1
12387,6956996416474233495-01,1
12388,321462945158246356501,1
12389,4233062786700589013-01,1
12390,5716972194405270848-01,1
12391,2471129357789701505-01,1
12392,768604156335320301301,1
12393,7586342303445428786-01,1
12394,420541148993121160301,1
12395,761234210181991311601,1
12396,669516314509673359801,1
12397,7881985795155867665-01,1
12398,4882944434070488637-01,1
12399,7313621184775571519-01,1
12400,1446448576716794901-01,1
12401,173197437603799030-01,1
12402,700091206589969326201,1
12403,726564459517950156801,1
12404,7340863597764677150-01,1
12405,5969015916139489366-01,1
12406,519071696068631289901,1
12407,590014841317617414701,1
12408,842272360723210194701,1
12409,4645838319464411807-01,1
12410,3448571907316697305-01,1
12411,825434614606705427601,1
12412,635058405782144355301,1
12413,8199984666996818561-01,1
12414,3771876652762917140-01,1
12415,891162490456311717201,1
12416,725134149682011216701,1
12417,861585063645615969301,1
12418,7089864622033466404-01,1
12419,3428838274574322347-01,1
12420,438450054362236850201,1
12421,335163957196808648801,1
12422,286779568594583685501,1
12423,558524337155760933301,1
12424,36361841203020288001,1
12425,110080155302705733-01,1
12426,7793100721818836783-01,1
12427,4996767638443226712-01,1
12428,562584856450646690901,1
12429,726640515953922468501,1
12430,663323206927531206901,1
12431,8840916451948573070-01,1
12432,700907070695401848501,1
12433,7812223467817334376-01,1
12434,863931264212292087301,1
12435,2844486141531070852-01,1
12436,2931957063824557928-01,1
12437,869821320389268058201,1
12438,5872064036074544120-01,1
12439,12161097837748185601,1
12440,6968930608479927536-01,1
12441,78375992020708842501,1
12442,2619754839428157485-01,1
12443,1507323384183395740-01,1
12444,85925942981670347201,1
12445,2904093450627935583-01,1
12446,5003826288324099061-01,1
12447,6930197231748216493-01,1
12448,332363752354663266-01,1
12449,2994543911095414928-01,1
12450,556365273338360801101,1
12451,8389483947231898822-01,1
12452,536899505593691872901,1
12453,919569281931721573301,1
12454,1465981615595361143-01,1
12455,2000078342786628199-01,1
12456,7743005061424055420-01,1
12457,5677198940593545012-01,1
12458,434445758412680186301,1
12459,6566524627479863978-01,1
12460,703487682296070091601,1
12461,162354044916240590801,1
12462,1809399716799352526-01,1
12463,1344094445552946443-01,1
12464,8515163378672647856-01,1
12465,390169589568465536701,1
12466,1094358545552564114-01,1
12467,1832692129731547062-01,1
12468,797315811497809892301,1
12469,261095047137108342801,1
12470,295310383267993931201,1
12471,709351046834718547301,1
12472,220980342852983945401,1
12473,908930308333484703101,1
12474,225979234742220321201,1
12475,687001615573441265001,1
12476,384883127681698605401,1
12477,212766015559414951601,1
12478,582821997125386269801,1
12479,229041884408816233601,1
12480,8063525288657211628-01,1
12481,8218650341953504191-01,1
12482,39390220845212671101,1
12483,4312018457650621642-01,1
12484,2437578401253034554-01,1
12485,7586457980586182197-01,1
12486,301838038543736485401,1
12487,4358077392997885844-01,1
12488,4706022006609561162-01,1
12489,7321806642392873398-01,1
12490,5532890481962260548-01,1
12491,578809196856168173201,1
12492,353421834221092380701,1
12493,487018260917693797701,1
12494,38910592919501391801,1
12495,8471779091459822438-01,1
12496,1214371124730142486-01,1
12497,2851671325115697732-01,1
12498,783668465392863738601,1
12499,899103526674532643601,1
12500,5254893639309224669-01,1
12501,8091540503105995225-01,1
12502,440710088580312865001,1
12503,4792481986806526731-01,1
12504,146244288358423148201,1
12505,69359516119292656301,1
12506,480807141022431590301,1
12507,4670329808802234968-01,1
12508,792418124584176309001,1
12509,780045165800343650401,1
12510,710458507487469842901,1
12511,6853492231476867127-01,1
12512,169747057242661553301,1
12513,406106001505204506301,1
12514,477556576451868801501,1
12515,326404678420312684501,1
12516,1912871743268806952-01,1
12517,929750903686843985-01,1
12518,145658927027679698701,1
12519,113665787277500315201,1
12520,185514661773297844-01,1
12521,146753230315846696401,1
12522,308073856858584032201,1
12523,182875006911277265301,1
12524,964228455905230158-01,1
12525,294670656962190401901,1
12526,481075313190149360601,1
12527,362735288224319488-01,1
12528,693811799683254828401,1
12529,269163618241882406201,1
12530,463130022546208418101,1
12531,139813341608936960501,1
12532,667599054989178476301,1
12533,4978436916371970717-01,1
12534,1847219543215802910-01,1
12535,177403280767693156-01,1
12536,652148001355162547501,1
12537,352388751647275556901,1
12538,8603814600561777215-01,1
12539,6646155029401551055-01,1
12540,5740589786629851280-01,1
12541,818640839033931626501,1
12542,496554674501478576801,1
12543,453171062310904296101,1
12544,7535467884966990308-01,1
12545,578304054405920181301,1
12546,741768851830543833401,1
12547,1894249992536203501-01,1
12548,743941489432742475301,1
12549,164388113266884473001,1
12550,42595305699320562701,1
12551,619254710453103286301,1
12552,5634158866524168709-01,1
12553,872365612426168529901,1
12554,327361927057145524501,1
12555,4333709164963416947-01,1
12556,548545828269905235101,1
12557,590723976958043280101,1
12558,8906549780685521928-01,1
12559,378989577493348429501,1
12560,446589997118223673801,1
12561,3332753588591505582-01,1
12562,795138699266787938-01,1
12563,382809183326507628-01,1
12564,8255556357207448757-01,1
12565,69300753327924705301,1
12566,6427729984603847590-01,1
12567,176398809206988585301,1
12568,904451538100875876901,1
12569,529832317126760721501,1
12570,4244246604826903827-01,1
12571,589691473106142273-01,1
12572,3172298624818957351-01,1
12573,608223197329443794801,1
12574,1201992234405967573-01,1
12575,351429840293381131701,1
12576,39224742250481309201,1
12577,2410498951930623827-01,1
12578,8590877002174172953-01,1
12579,3614617575994338137-01,1
12580,1929954596792958816-01,1
12581,233277089265010624-01,1
12582,7140324593885302019-01,1
12583,158372943344590607-01,1
12584,1365006435169939659-01,1
12585,7762815786164329355-01,1
12586,566619684938376450101,1
12587,208123057310732132301,1
12588,492168576081385975001,1
12589,1438354990926937181-01,1
12590,289696934709222489401,1
12591,8546676660542555531-01,1
12592,744842215426142026201,1
12593,251266583420919629401,1
12594,767573254984463591801,1
12595,7122514670615225346-01,1
12596,775461301800336394-01,1
12597,3258490182910701203-01,1
12598,2250496537881864325-01,1
12599,152816191131321693401,1
12600,402113944525495640201,1
12601,739196413782072381301,1
12602,5206397092712880875-01,1
12603,1855286193611293087-01,1
12604,57310301620123956801,1
12605,1489544939224068012-01,1
12606,7116201956959383244-01,1
12607,500225731327746303701,1
12608,614301541925289370201,1
12609,6637207138528828142-01,1
12610,4021376654090617653-01,1
12611,749040471553552581-01,1
12612,268362722674599482201,1
12613,6555448333145067956-01,1
12614,3148191194718895756-01,1
12615,89480292604503511601,1
12616,4082008230715909871-01,1
12617,8409006555315570115-01,1
12618,467481953713902714501,1
12619,4395192691963306841-01,1
12620,1498001139531980312-01,1
12621,8221273774537264441-01,1
12622,33759024106791320701,1
12623,350273243188052665001,1
12624,1029989089153119037-01,1
12625,70649980269809479601,1
12626,4630500756348702279-01,1
12627,609302725295719131801,1
12628,1847364024113007773-01,1
12629,213570136695011565001,1
12630,97363907753064443801,1
12631,6759487471618734111-01,1
12632,4848413128689053587-01,1
12633,216380443361284878501,1
12634,4516101135238643149-01,1
12635,7058443677478337213-01,1
12636,2444392804228879214-01,1
12637,308807343391812780501,1
12638,555145954802655681101,1
12639,8160936061298489819-01,1
12640,8335343699110927107-01,1
12641,329762855141404358601,1
12642,562322843047886472201,1
12643,5812320276877541688-01,1
12644,3561966184474673881-01,1
12645,9203815516494118731-01,1
12646,415352013520035953201,1
12647,4167755913440312942-01,1
12648,214097344551609619101,1
12649,730837434502095737101,1
12650,695719020113812798-01,1
12651,1115085850524380352-01,1
12652,6309828094054218079-01,1
12653,143503099709579771401,1
12654,253505112605473192-01,1
12655,7311125248458351327-01,1
12656,121997840882026084801,1
12657,102454617984882989001,1
12658,519664091765789662601,1
12659,8473529491742883294-01,1
12660,124973882773863241101,1
12661,787832517288909052501,1
12662,4132776725575233909-01,1
12663,2278999964972610970-01,1
12664,460543724469814128701,1
12665,8860955157311821610-01,1
12666,4694891398083878737-01,1
12667,2176863028717164870-01,1
12668,5906415258897676301-01,1
12669,35690210744027810301,1
12670,633439078376422230601,1
12671,6788118514489835016-01,1
12672,207220072818629956101,1
12673,868067756067727608201,1
12674,417445053705465531001,1
12675,605265510906070679001,1
12676,8326116197592558988-01,1
12677,613314662063681176901,1
12678,459569873911862120-01,1
12679,328869629975380480501,1
12680,791161939984209393-01,1
12681,1972844310075737384-01,1
12682,76582571521632038901,1
12683,3958684828235745965-01,1
12684,562510505199541346101,1
12685,555889750375091101-01,1
12686,4354857157821869736-01,1
12687,886112700807652905201,1
12688,8279044853387446173-01,1
12689,672685654863849077301,1
12690,225371173416202871501,1
12691,6799916609122317070-01,1
12692,629690522044273444801,1
12693,4230441508192241346-01,1
12694,7957480572564136132-01,1
12695,4023376819568009072-01,1
12696,580633618658330462201,1
12697,554217876555635299801,1
12698,767060293986062995501,1
12699,881103983464111199601,1
12700,4597603103605881675-01,1
12701,6161083372973002270-01,1
12702,5367391291723635869-01,1
12703,465317902383120592901,1
12704,910416164272504625201,1
12705,677065802483456687801,1
12706,823593385065401875701,1
12707,31344400773872380201,1
12708,891135701705911473901,1
12709,1531237684313722159-01,1
12710,21307597956939190701,1
12711,745344503169406613401,1
12712,55496901589529803801,1
12713,1913732069551875198-01,1
12714,726459257957377736701,1
12715,154927458914999893101,1
12716,5558024457785999732-01,1
12717,543226703356102662001,1
12718,296511156898130939-01,1
12719,868364746547370065301,1
12720,4964255660325449741-01,1
12721,126253550055037692301,1
12722,7194611440377646329-01,1
12723,4635718049799612107-01,1
12724,166399120118462408701,1
12725,394303075368465940201,1
12726,813576650105343906201,1
12727,213843344300757712601,1
12728,8116236269187222426-01,1
12729,908164248838917344801,1
12730,572100398205230294-01,1
12731,731249708323869319101,1
12732,635212569436038186601,1
12733,4551231017320174-01,1
12734,3339526824553054659-01,1
12735,5116479833551995027-01,1
12736,3738377930771669816-01,1
12737,8680768985250165250-01,1
12738,1402572796498709020-01,1
12739,444225370323766904501,1
12740,312073824419407571001,1
12741,263409737523593854701,1
12742,720152520935265004201,1
12743,304168763254718235601,1
12744,3232640894644773576-01,1
12745,5516963150877064233-01,1
12746,4379694031848077280-01,1
12747,435797586701958369601,1
12748,106782268930255915-01,1
12749,4612191707805015218-01,1
12750,5464050239447613150-01,1
12751,3986833126803082811-01,1
12752,82765244494658736801,1
12753,855624183154578559401,1
12754,845948424576634313301,1
12755,3852537823535592454-01,1
12756,632527481199719728201,1
12757,5045828185772325109-01,1
12758,4095398073180896569-01,1
12759,445479278392114608001,1
12760,1104342456168791432-01,1
12761,6795410143035070779-01,1
12762,758742522109490829601,1
12763,785292159040549291-01,1
12764,108305875314590200701,1
12765,2421649460467357942-01,1
12766,563854104177576297-01,1
12767,431684280500024090601,1
12768,4697220196935294035-01,1
12769,397889153133109465701,1
12770,594132238727389065201,1
12771,208203187254202969101,1
12772,783843294408213291301,1
12773,610153823058186218401,1
12774,6583265367632315995-01,1
12775,3010694137522511406-01,1
12776,1204017553796156075-01,1
12777,921183635444776536801,1
12778,2022722405904117117-01,1
12779,6369741320175407165-01,1
12780,6831144742908072746-01,1
12781,973778698504341152-01,1
12782,255918009889842789201,1
12783,3748646102300147293-01,1
12784,1572481632636297020-01,1
12785,555970526242863850401,1
12786,8979706924341699971-01,1
12787,912644350187632940001,1
12788,776301678495400929801,1
12789,363098724732474990901,1
12790,3849982803920680613-01,1
12791,7260877415743417556-01,1
12792,8317635298160964664-01,1
12793,7461817806863469236-01,1
12794,501111336646211739801,1
12795,906484826876058614901,1
12796,823118368423851251901,1
12797,2075512329434236054-01,1
12798,390524628613640781001,1
12799,228122108558766365901,1
12800,717046485821607607101,1
12801,365026096817201032601,1
12802,3609719734058625673-01,1
12803,619552983927716513501,1
12804,8995200985949430018-01,1
12805,8567570595360970237-01,1
12806,104641289685812155701,1
12807,2861489373149185907-01,1
12808,150824390628972227501,1
12809,578627114092804330001,1
12810,771669436685739808201,1
12811,451333811088116788001,1
12812,4449246182614091233-01,1
12813,329807313366996213401,1
12814,7961645682992316890-01,1
12815,804920815297658325101,1
12816,1810703399577909344-01,1
12817,1467118373632774619-01,1
12818,465355962910893783701,1
12819,961843345034164653-01,1
12820,7300125673578138533-01,1
12821,5850110890444501726-01,1
12822,1212723930132403528-01,1
12823,852175290514554950701,1
12824,466356466736746134501,1
12825,498472809073523350801,1
12826,782366339579256366901,1
12827,5570480982390463471-01,1
12828,8206147601875601032-01,1
12829,1289766223447888021-01,1
12830,9082945796521391294-01,1
12831,2199981827550668345-01,1
12832,552632138751461438901,1
12833,2294431010752516491-01,1
12834,7247022625882205837-01,1
12835,393684819173697446001,1
12836,883183194291768007-01,1
12837,7505429223482583540-01,1
12838,197006177161427571701,1
12839,284132558898383610901,1
12840,648055071063621148701,1
12841,464782755200630483501,1
12842,9152664838143250801,1
12843,663877188837184893901,1
12844,8993683781585877627-01,1
12845,263352541026281261601,1
12846,4934074790567151542-01,1
12847,252884074896636356801,1
