,image_name,label
4207,1901415641954452295-01,9
4208,685470772607430334-01,9
4209,695926971776001371801,9
4210,471429700085041654701,9
4211,2791208347656326626-01,9
4212,2820254705287547695-01,9
4213,5397243607086351530-01,9
4214,4645624097480064885-01,9
4215,4562986398383397706-01,9
4216,273418022138205868201,9
4217,804023889192701320701,9
4218,810139820754997389001,9
4219,342982070608677311-01,9
4220,3686450049302122784-01,9
4221,3023459760141631764-01,9
4222,493124733543495774401,9
4223,827904186089272124901,9
4224,6368188953758788655-01,9
4225,959348506853263879-01,9
4226,1592181488716849629-01,9
4227,3979213884051524724-01,9
4228,5054629311364577703-01,9
4229,2876183207386288413-01,9
4230,688735017040011526301,9
4231,143888619492289863701,9
4232,5117326462976168617-01,9
4233,1410986798791891273-01,9
4234,8688900791943931886-01,9
4235,229182535657990415201,9
4236,283511822544982228401,9
4237,5593274119954908318-01,9
4238,193045943299289051301,9
4239,424022150361955539301,9
4240,252545993648970941901,9
4241,303508441519416367-01,9
4242,590947652516448616301,9
4243,9203522143552581333-01,9
4244,263221820293964810001,9
4245,777715402511764608-01,9
4246,4405664690462884560-01,9
4247,7455407764016407013-01,9
4248,665014553467658027501,9
4249,852220706151263938201,9
4250,821583974124326695-01,9
4251,124560736037999000501,9
4252,1733023213137725352-01,9
4253,476649434754962848601,9
4254,353457751863528213601,9
4255,105165297462419596901,9
4256,298133039627407529001,9
4257,5020425632466538165-01,9
4258,724898821267805863301,9
4259,8957436054139711906-01,9
4260,888301513097805843901,9
4261,5913505191469430187-01,9
4262,6857142028502239838-01,9
4263,6058593879405373741-01,9
4264,5763269572235281461-01,9
4265,46628163605473277601,9
4266,8780652425587728987-01,9
4267,606953528950057165901,9
4268,188839394369823165801,9
4269,716205362629822566-01,9
4270,609567305988621880501,9
4271,913210772229998302901,9
4272,7915740466430890130-01,9
4273,8092094264039440554-01,9
4274,130670503241688967601,9
4275,5347010307957694287-01,9
4276,6195636416834694686-01,9
4277,1072118020724322435-01,9
4278,8957380696606233277-01,9
4279,7428392601664223003-01,9
4280,5578591856518448006-01,9
4281,311538853615693248301,9
4282,65768659087638407901,9
4283,6897066792057657896-01,9
4284,791209750817867960801,9
4285,296677167169496107901,9
4286,7130472762356742502-01,9
4287,5309351662683591470-01,9
4288,81322781923197035301,9
4289,329455385068588295-01,9
4290,697574127700680583601,9
4291,5795205498876251592-01,9
4292,7744582443270553222-01,9
4293,284314206247219290-01,9
4294,5421316785522373116-01,9
4295,7756712555150934170-01,9
4296,2785283614186012649-01,9
4297,862150149698802345101,9
4298,5573314992917127464-01,9
4299,6236259941565131479-01,9
4300,666682370755087108801,9
4301,909281489921367584601,9
4302,7037594641254161484-01,9
4303,306958125317689253901,9
4304,39174079332419542501,9
4305,558995857698542280701,9
4306,592114057817999030301,9
4307,6701035082231495934-01,9
4308,276045881135880455901,9
4309,8097619300275667494-01,9
4310,4589587636885689154-01,9
4311,471731283761326963401,9
4312,6284880346621917191-01,9
4313,275083198626015604301,9
4314,8381327900807915521-01,9
4315,5078333373442875133-01,9
4316,8885983099346864126-01,9
4317,7448847312932019220-01,9
4318,7290218238751256867-01,9
4319,520590233585222113801,9
4320,5599845863113469766-01,9
4321,831263916936242246801,9
4322,7797586468730342274-01,9
4323,4666527223462283683-01,9
4324,8924832002989844992-01,9
4325,7320751692606952747-01,9
4326,1570291240247028009-01,9
4327,63152336328960781-01,9
4328,613499601920379246101,9
4329,7498282702555684044-01,9
4330,4849242459498640284-01,9
4331,194988652659054929201,9
4332,648761560163858232601,9
4333,393838619308720111101,9
4334,4599791306179727509-01,9
4335,5741412261047303761-01,9
4336,318296173210316099401,9
4337,460877409433210763401,9
4338,207831900860112209001,9
4339,2188352731102131470-01,9
4340,788629533429811061001,9
4341,8385750395339371884-01,9
4342,429911371070619153-01,9
4343,590816823193125272401,9
4344,5055446559922134520-01,9
4345,1140480585413109599-01,9
4346,852542826325122423701,9
4347,512566635140697916201,9
4348,154924037288020556801,9
4349,343168477741824386301,9
4350,275928711868455582901,9
4351,885074814735158339101,9
4352,384898435715207819701,9
4353,4176937688639727606-01,9
4354,272697707191780050801,9
4355,581829207916572084501,9
4356,8034405249537389072-01,9
4357,8731136381981426031-01,9
4358,23132778629275842301,9
4359,269263753040620718901,9
4360,737390026218527913201,9
4361,74960948061622737801,9
4362,282484499636518535601,9
4363,374548781893645217601,9
4364,208086493725778037101,9
4365,1758855139546499438-01,9
4366,398567870971906065-01,9
4367,51192961594127680501,9
4368,3721044325953389673-01,9
4369,5416607419310175962-01,9
4370,204417621851444748901,9
4371,666981487692093606801,9
4372,5547402115366931205-01,9
4373,874653446413370830-01,9
4374,164340816133929365201,9
4375,3916631985517562220-01,9
4376,717642285862434349-01,9
4377,7553305586595084108-01,9
4378,1701424675930054900-01,9
4379,691875354689056248801,9
4380,281464633845668444101,9
4381,4502647654206670017-01,9
4382,494904782417132188201,9
4383,309958697488296421201,9
4384,60714141429241402401,9
4385,110016197465266932-01,9
4386,680223430052272017401,9
4387,8620965770073369066-01,9
4388,8433512311731428793-01,9
4389,220589621064884769401,9
4390,408870056807748609101,9
4391,150942313580889255701,9
4392,192178409746117639001,9
4393,844590915057409470801,9
4394,4989780498048610578-01,9
4395,9043633641671982764-01,9
4396,7595830640515705185-01,9
4397,3103348821457107313-01,9
4398,3748121670226609235-01,9
4399,289550045895953293701,9
4400,3223211294794904490-01,9
4401,5376842157338607895-01,9
4402,2345625374468058001,9
4403,704109012420294076801,9
4404,103821996595782647201,9
4405,61816387975509963101,9
4406,2625458593659008101,9
4407,6656805301878780230-01,9
4408,324523177278153521501,9
4409,2709915154053086955-01,9
4410,364621792310783577-01,9
4411,7792699310425377708-01,9
4412,700117689711709235201,9
4413,134519983545549822001,9
4414,168932034419081911201,9
4415,6229970779921825707-01,9
4416,5552756481876549669-01,9
4417,881566916379721134201,9
4418,498849108294945629501,9
4419,5947302034188327270-01,9
4420,5116899175236468112-01,9
4421,6234785191215005928-01,9
4422,659368209110269653101,9
4423,586702329287094874-01,9
4424,442302679758220536101,9
4425,534839087644123648601,9
4426,397498571767514434301,9
4427,188437313667853925901,9
4428,2872901967771388159-01,9
4429,5086060300735076983-01,9
4430,399650493460919887801,9
4431,581902110784888517501,9
4432,1598951723027006794-01,9
4433,7188394381129908354-01,9
4434,5208200436189031226-01,9
4435,922115324462848970901,9
4436,206969527441485291401,9
4437,397193380404501111301,9
4438,5673231417909852315-01,9
4439,4647358412942616417-01,9
4440,403328672398220366301,9
4441,5499340731608809724-01,9
4442,8049180397034160968-01,9
4443,6675706420735243487-01,9
4444,692496055170187225001,9
4445,3038005858523707977-01,9
4446,1651403881659571566-01,9
4447,635816854150693837201,9
4448,7018531590482747265-01,9
4449,344816081217233181201,9
4450,1429290828839704584-01,9
4451,373541225650292542901,9
4452,8863423889269457138-01,9
4453,6510206937629482657-01,9
4454,286647132561619729401,9
4455,6709030981811082671-01,9
4456,797798718701449260201,9
4457,252560811081139374501,9
4458,8321978163838346006-01,9
4459,62105357792199116001,9
4460,270690969736637469901,9
4461,6987130389685934954-01,9
4462,154534530346772354801,9
4463,6547605797512326609-01,9
4464,250796564857706166801,9
4465,386842961276523906001,9
4466,145181977556828531901,9
4467,4370353147966809769-01,9
4468,220013376039745750901,9
4469,4066023238800589995-01,9
4470,232296524356414398201,9
4471,745434418088047581201,9
4472,859124128507024781601,9
4473,2588412619061210189-01,9
4474,946773813965998847-01,9
4475,8021162745836024002-01,9
4476,572009472564937786201,9
4477,267233830941783641601,9
4478,118532506975788983801,9
4479,2118299669834977123-01,9
4480,5097732293547415503-01,9
4481,8956434137668800927-01,9
4482,8309764915593549693-01,9
4483,766000442150898818901,9
4484,7403766398861504707-01,9
4485,2899182666204101184-01,9
4486,3073427562653017162-01,9
4487,3134173952066174873-01,9
4488,558238919556534169201,9
4489,837044338039315368301,9
4490,3369080213280938614-01,9
4491,868943747227894315701,9
4492,209563305222537683701,9
4493,45868860166448439001,9
4494,671778380466693725601,9
4495,3962465871971186267-01,9
4496,166630884823721423201,9
4497,8555409855359840175-01,9
4498,6948058962090118704-01,9
4499,876612860950869775701,9
4500,47640453528414832101,9
4501,968756469574293749-01,9
4502,4803679175030031101,9
4503,7223150391369244115-01,9
4504,1547262156561038143-01,9
4505,2777416021591196394-01,9
4506,855202034248902456401,9
4507,850967673404025877801,9
4508,8807798471191323876-01,9
4509,2316228280924371483-01,9
4510,93961795605622124801,9
4511,3476810468989114336-01,9
4512,2953963984379088487-01,9
4513,2332537043985382043-01,9
4514,2797438254783027442-01,9
4515,6012080964392999171-01,9
4516,18482462823376326501,9
4517,697813597407140456801,9
4518,7602236826220567391-01,9
4519,586304578501038013-01,9
4520,3211916730959886814-01,9
4521,766380345708071613401,9
4522,1110025782386627940-01,9
4523,29795193059111878601,9
4524,6093615435297991830-01,9
4525,869976924841930040-01,9
4526,5505324262742829842-01,9
4527,840404087195964852801,9
4528,679143329232409593201,9
4529,527480131560159587301,9
4530,622639972287920136901,9
4531,7968810804805013080-01,9
4532,3979897760098174692-01,9
4533,8324625140165101139-01,9
4534,4162486236307775822-01,9
4535,527063819590061615901,9
4536,406226477773437347701,9
4537,788841815435210515201,9
4538,798408677728120178101,9
4539,779201587395764664101,9
4540,3235419380398323442-01,9
4541,1609694292569096526-01,9
4542,255606857647750014001,9
4543,4298607784801519058-01,9
4544,649845393818599635301,9
4545,606418520176264337201,9
4546,462553385650667403801,9
4547,8396387462948643410-01,9
4548,6532297878414683135-01,9
4549,384019629584490688601,9
4550,454861082253627593701,9
4551,8001186724782537343-01,9
4552,288575703266027315301,9
4553,9106721217954671038-01,9
4554,462584267511469992601,9
4555,2351548166686466423-01,9
4556,307435119787341955601,9
4557,8508184182924232018-01,9
4558,7181880477103161840-01,9
4559,4551343328892469325-01,9
4560,4245200178001553255-01,9
4561,8603666923407490814-01,9
4562,34186792111855158501,9
4563,124286455986854179201,9
4564,253045638666123422701,9
4565,845279174850567849801,9
4566,3080938722315394556-01,9
4567,722360467366875424701,9
4568,4935222874526200204-01,9
4569,260993779956286555-01,9
4570,4778862102822871740-01,9
4571,6640206631269922028-01,9
4572,384688653762882807301,9
4573,4622252049054397059-01,9
4574,348353432097645691901,9
4575,4914774140715215907-01,9
4576,848686929255862985101,9
4577,6323220248962425093-01,9
4578,588096677274541193301,9
4579,689626858862919283201,9
4580,4690323571958502944-01,9
4581,520842856361427374401,9
4582,110107373788822648001,9
4583,236451773755619304301,9
4584,653647724389208022601,9
4585,205965377128906086601,9
4586,749901012682537946701,9
4587,7092487363635822846-01,9
4588,8147084592916004360-01,9
4589,164999550290603054601,9
4590,3009855607543693893-01,9
4591,8942304292909915646-01,9
4592,9007122875188854105-01,9
4593,262728195615122031301,9
4594,769164353631346022701,9
4595,6884256066540301189-01,9
4596,4027582484067697346-01,9
4597,512740448406672171101,9
4598,6940131256864328789-01,9
4599,2363386676435426067-01,9
4600,408629323960767185-01,9
4601,2518362566630492486-01,9
4602,1674744024444911177-01,9
4603,388232344502798647901,9
4604,208270550222305509701,9
4605,511388690840163205501,9
4606,2350682646823401962-01,9
4607,7236183489544517518-01,9
4608,314635557920462389801,9
4609,49352679083480630901,9
4610,834462875253442188201,9
4611,584272825509564348001,9
4612,329852403724305623301,9
4613,896052420463129103301,9
4614,8355609455419258825-01,9
4615,768374765281236718401,9
4616,843920487972505296901,9
4617,1851309057429666996-01,9
4618,8941563890733661729-01,9
4619,5674068938354973140-01,9
4620,809829905748905390701,9
4621,566510008826290332101,9
4622,5279116584140169039-01,9
4623,739047495040650702-01,9
4624,4425016693072705791-01,9
4625,3104466070294598332-01,9
4626,551186730092524605801,9
4627,5411540321984463205-01,9
4628,79035524222719597-01,9
4629,27538103937093884-01,9
4630,8586713799844555343-01,9
4631,6601553608722813881-01,9
4632,551102469493390394001,9
4633,39114928073569995901,9
4634,667173506212034552701,9
4635,683729682490692313401,9
4636,6667495033798632430-01,9
4637,715569319107512621901,9
4638,4782386783366056130-01,9
4639,5123618287802634258-01,9
4640,6463828456699475015-01,9
4641,5566817770683359419-01,9
4642,545500175362141240301,9
4643,941739673689990860-01,9
4644,7096449874715696079-01,9
4645,6357414252557894748-01,9
4646,139713504650001474801,9
4647,9188460467608731909-01,9
4648,2644416859808975603-01,9
4649,3348819627860814354-01,9
4650,325415510377850401601,9
4651,4309875290312573330-01,9
4652,545710083831734258901,9
4653,514712874819246884601,9
4654,23026324070752640001,9
4655,473582233269716596601,9
4656,843539055751926609601,9
4657,824715402454641330-01,9
4658,8902861071719848113-01,9
4659,851142910138420792701,9
4660,3955241762815284590-01,9
4661,5111883813764988130-01,9
4662,530288008327039904901,9
4663,278571735076452331501,9
4664,7752035112153615747-01,9
4665,365969801543584838701,9
4666,1156460766446677132-01,9
4667,574043368663161830601,9
4668,3752885252950587720-01,9
4669,823617739435328935501,9
4670,640078235447381507601,9
4671,2798671650552388438-01,9
4672,2950761926055167052-01,9
4673,3521573688465821828-01,9
4674,6702462788570923206-01,9
4675,51898891966922192301,9
4676,8953400019905058409-01,9
4677,1720382313169637809-01,9
4678,5134786394651209809-01,9
4679,877803925226734502601,9
4680,728327398980975948301,9
4681,4528830371547791538-01,9
4682,1258491379376932961-01,9
4683,299693322829765410901,9
4684,2927832015999265265-01,9
4685,2038780749894154184-01,9
4686,8696342115636261328-01,9
4687,770439969874913240301,9
4688,472317010975821509301,9
4689,555364066042498450401,9
4690,841996297403907156401,9
4691,914579810554426639401,9
4692,882127129474412830701,9
4693,151484977234768771301,9
4694,1847430505977536547-01,9
4695,2540466730624168415-01,9
4696,279431529334857495201,9
4697,705061816624403592001,9
4698,216633535120915936001,9
4699,243906994618711580201,9
4700,8274895601494008689-01,9
4701,4753938672280864709-01,9
4702,5064862638149890575-01,9
4703,895369705371888642201,9
4704,5583185820058011468-01,9
4705,774484085325067406001,9
4706,3495755428713017503-01,9
4707,853095987223016083801,9
4708,2555012637284729271-01,9
4709,6700734152811483853-01,9
4710,407002291538295544201,9
4711,584336618702238803-01,9
4712,838980880626763400001,9
4713,171931073158359849001,9
4714,3930243192769344706-01,9
4715,1146516608904721909-01,9
4716,6825304923084937640-01,9
4717,2257306154282172613-01,9
4718,918528035486969655601,9
4719,1594570907919613248-01,9
4720,894545820504802190301,9
4721,34661191688231554901,9
4722,362294368949953359101,9
4723,666782547813128236801,9
4724,5254764071534181349-01,9
4725,8408103072139578905-01,9
4726,669771985768112523101,9
4727,1110694059629137501,9
4728,5066914444708657334-01,9
4729,163366140503051681801,9
4730,5000495609160609872-01,9
4731,782977492357533314401,9
4732,375531056933033827-01,9
4733,1164960426465555740-01,9
4734,354361697449017445001,9
4735,875400470588671902701,9
4736,8733430330458651713-01,9
