,image_name,label
6467,529446662901380122901,4
6468,204647241791339225701,4
6469,333608611227419902901,4
6470,22827529547950276-01,4
6471,272712246216770929001,4
6472,6479013660721032914-01,4
6473,3450728382684689070-01,4
6474,479404204860194683601,4
6475,194261319002250065901,4
6476,891382272185721317501,4
6477,1837936204210719782-01,4
6478,718357097181549124701,4
6479,352056456368973908401,4
6480,143390892660456563-01,4
6481,571607491211681898701,4
6482,183809050133003674101,4
6483,7279237796124383874-01,4
6484,5835825912652632870-01,4
6485,5933788036958630401-01,4
6486,4254311832401672678-01,4
6487,464025405640796909301,4
6488,4423284262259922687-01,4
6489,629747061893975929601,4
6490,3010079993197624209-01,4
6491,7389450304074574274-01,4
6492,6774222905666706301,4
6493,917286199206504601,4
6494,526995634952861859901,4
6495,4601806022038044485-01,4
6496,66957326061950209301,4
6497,1102695243524847224-01,4
6498,723236587855602547101,4
6499,462128653401405640201,4
6500,5648783731541003566-01,4
6501,612470512961983543701,4
6502,252802396413559903401,4
6503,108203809661856575201,4
6504,244133571722970917201,4
6505,431319123648091157201,4
6506,4143489596604302126-01,4
6507,733889811249771440101,4
6508,753331270970492196601,4
6509,633126774219354442-01,4
6510,2345847575002816539-01,4
6511,1194550033193572629-01,4
6512,7805913378509834656-01,4
6513,225621997177136936301,4
6514,125544452691501197401,4
6515,207683275868395072501,4
6516,290890622458214336501,4
6517,5694325503389854841-01,4
6518,9147343189675614428-01,4
6519,9026992051644821852-01,4
6520,1472203776026568796-01,4
6521,426317194789304739201,4
6522,459056923490089925601,4
6523,413828640595634944601,4
6524,2168307562209987473-01,4
6525,1742736356249122217-01,4
6526,738127975791776894401,4
6527,769763019243971394-01,4
6528,4836174735740518400-01,4
6529,4634007872576501856-01,4
6530,118204520319325693401,4
6531,9220540645481599337-01,4
6532,822805775686913878001,4
6533,734176359441239646-01,4
6534,27830822158318096501,4
6535,797845479214116487501,4
6536,843677828168648651-01,4
6537,255081240722234885501,4
6538,660767991812340332901,4
6539,1863399809197849754-01,4
6540,705603726203128500001,4
6541,678370022948461766001,4
6542,700358459444053226901,4
6543,3563046553585579066-01,4
6544,6595512360870117198-01,4
6545,250162192513150733501,4
6546,1979316053448978499-01,4
6547,5569602051095898917-01,4
6548,9124055312763968242-01,4
6549,879699907302614276301,4
6550,4105748375124543031-01,4
6551,728055270403554255301,4
6552,1963739592248929266-01,4
6553,480364910806737943501,4
6554,653598666773994271001,4
6555,686477721554344950701,4
6556,218689002200947250401,4
6557,407144362639138744101,4
6558,4828612024554534551-01,4
6559,4150610323953069994-01,4
6560,679518657729629512001,4
6561,657920445962279410601,4
6562,8913755409528438379-01,4
6563,261552829200943553001,4
6564,365112665898984278801,4
6565,7631828332759391260-01,4
6566,4096840045573429585-01,4
6567,285103855252285486601,4
6568,323154029872255751701,4
6569,501709770131369301401,4
6570,36926614571123063901,4
6571,786876107402752120901,4
6572,822747465149253643701,4
6573,181902195274631198401,4
6574,142681749336643663301,4
6575,693711328810757017501,4
6576,1470079091131544962-01,4
6577,702611006021836552001,4
6578,184051143031031029401,4
6579,814398214118190074601,4
6580,6382321129781871677-01,4
6581,274606183141696308601,4
6582,621741007026359647301,4
6583,132506649942128821801,4
6584,702601689837434290801,4
6585,6653182554168408156-01,4
6586,761202000432475959601,4
6587,581939960344838412601,4
6588,1146141682504051932-01,4
6589,6940631500784622036-01,4
6590,8359035252090446389-01,4
6591,2233801193689039485-01,4
6592,5880850817624206346-01,4
6593,26066718135598658101,4
6594,15448299984279780001,4
6595,477791742892995445101,4
6596,382388497990498931501,4
6597,4695043539801525823-01,4
6598,422997620564000223401,4
6599,2908144362672954746-01,4
6600,777461402784479733701,4
6601,7836112682089207648-01,4
6602,356693057270045889101,4
6603,238243050822276096-01,4
6604,358013872897332802801,4
6605,4738363084166810493-01,4
6606,2970369369211802000-01,4
6607,7224271794093673668-01,4
6608,6965304834794705212-01,4
6609,1180396738259364034-01,4
6610,723698480025848971701,4
6611,597145104042229604501,4
6612,276935352834600842801,4
6613,5376308081973865702-01,4
6614,345030381473247126-01,4
6615,592669841653578055201,4
6616,8361832451037704871-01,4
6617,2587339613219177470-01,4
6618,632089792210451492801,4
6619,143659754209885516701,4
6620,62560506040814522501,4
6621,7925975266238298861-01,4
6622,7408288276583650630-01,4
6623,3918151931867078563-01,4
6624,1407209240783753267-01,4
6625,176497320409100782501,4
6626,195047621262512957201,4
6627,582820315741173023801,4
6628,694928713840568835101,4
6629,43209080711833292101,4
6630,6883112056626094212-01,4
6631,863857798700673617901,4
6632,333109384371938458301,4
6633,2230528183043044583-01,4
6634,1831181451637113386-01,4
6635,7061152927009868081-01,4
6636,6119682826746405910-01,4
6637,7199883205991759304-01,4
6638,8814042961194225764-01,4
6639,3606367741449198520-01,4
6640,6700439333099836425-01,4
6641,4608717808765541220-01,4
6642,337222548394761097201,4
6643,8422488227992398919-01,4
6644,5378067910172534089-01,4
6645,7910897696833510419-01,4
6646,340538355421053415001,4
6647,215767524022710351201,4
6648,4813244791462080983-01,4
6649,8861539816131478097-01,4
6650,834932157894440490-01,4
6651,39083267704835703001,4
6652,797560888139155447901,4
6653,6680967673623787945-01,4
6654,9108307616133121810-01,4
6655,720171600883826864201,4
6656,5797200471941102578-01,4
6657,67066097723995998101,4
6658,8621631628262471882-01,4
6659,444926277907287903901,4
6660,6654981468600408532-01,4
6661,7511916851995750287-01,4
6662,7117907988870254243-01,4
6663,256349816477415234-01,4
6664,266724518571725100801,4
6665,578462928925215469701,4
6666,760576556111492723401,4
6667,58730909430912897401,4
6668,8326691230894117557-01,4
6669,3000943474762914200-01,4
6670,4623489156434449036-01,4
6671,804635172511528863801,4
6672,9737855986279727301,4
6673,106424267568062042501,4
6674,3112695372249823450-01,4
6675,632897273096464735701,4
6676,413454597437921445601,4
6677,6218185808577436764-01,4
6678,874373899225069034001,4
6679,4820309414828135291-01,4
6680,164624080478733444601,4
6681,1666587383768928992-01,4
6682,594432895467202201201,4
6683,7914404426187327671-01,4
6684,3879923692037178184-01,4
6685,6054846637833031586-01,4
6686,2558667294699798506-01,4
6687,6192181829999829514-01,4
6688,9157761688928946404-01,4
6689,86658855755603305301,4
6690,67576326836353403601,4
6691,52338271748255755801,4
6692,705935301588551258201,4
6693,878360234239227724801,4
6694,663137235194844650201,4
6695,7647613585681348776-01,4
6696,947842202546216541-01,4
6697,410073701654701449-01,4
6698,21274509455451040101,4
6699,5406265514533032943-01,4
6700,4368052394994205197-01,4
6701,5094964413806306715-01,4
6702,1164768730352001629-01,4
6703,8282978756651289957-01,4
6704,676381035232709132001,4
6705,7742372940447174486-01,4
6706,4364625707252280136-01,4
6707,8816981378587749136-01,4
6708,527170736796493125801,4
6709,660797961792748387001,4
6710,3908673625262823460-01,4
6711,31569617152568384901,4
6712,268029240445088639601,4
6713,6041925942794275543-01,4
6714,150887731079185870801,4
6715,2577363583789991079-01,4
6716,31494712953955216-01,4
6717,308699402170347621901,4
6718,180999289244553505201,4
6719,765182723075918186401,4
6720,249909930567999313801,4
6721,599728252977591421701,4
6722,623173440907125013701,4
6723,1676048769108632948-01,4
6724,4104965228829174065-01,4
6725,813126980442090940-01,4
6726,455376872013867492601,4
6727,64085068073753149101,4
6728,437388561319603600201,4
6729,191874435695685999-01,4
6730,624427389980360254601,4
6731,572601959620460435401,4
6732,266246625005723451001,4
6733,3958041593773224454-01,4
6734,9133339556363498179-01,4
6735,545295431007833588101,4
6736,8442852267431079750-01,4
6737,579151391994406478701,4
6738,797588156513759987901,4
6739,3378969818881166063-01,4
6740,602312312311844746501,4
6741,6530578454043169412-01,4
6742,348985326942043138201,4
6743,8684519941992314394-01,4
6744,883555584869253767001,4
6745,252482797255669774101,4
6746,61120442279581917901,4
6747,839406485763387503601,4
6748,457235342981851461801,4
6749,582517189461868324401,4
6750,16378963676795077801,4
6751,7360949351921406708-01,4
6752,8948832944018250439-01,4
6753,637963673062260049201,4
6754,865424279031456613101,4
6755,85320135594672796101,4
6756,303959098191917310-01,4
6757,10230722024028405-01,4
6758,209241981294842058-01,4
6759,185862579272415408101,4
6760,4770863656969549694-01,4
6761,397458198625288307201,4
6762,9102326708324038401-01,4
6763,9205217145970988607-01,4
6764,379822246363818727-01,4
6765,352051981913145056301,4
6766,49616115186973149901,4
6767,7733150853076756901-01,4
6768,431811823363857146501,4
6769,518504505982308365801,4
6770,6863091303652675940-01,4
6771,787856480029846468001,4
6772,135262549850119565001,4
6773,770911049482557639901,4
6774,789343290233923983401,4
6775,1836462968555107473-01,4
6776,8570724504041134550-01,4
6777,903041551390661428801,4
6778,68898581403841593101,4
6779,94945691500582306901,4
6780,1945972527633510306-01,4
6781,311648760530335837501,4
6782,355074968590471806701,4
6783,616369782945349221501,4
6784,7827046995404894702-01,4
6785,317103118753480937401,4
6786,6530753902409827911-01,4
6787,704424133667472088801,4
6788,920308807821372439001,4
6789,314112434273368318501,4
6790,6529783711129837094-01,4
6791,7082728975114231357-01,4
6792,8029117349832255518-01,4
6793,789174110535554710801,4
6794,567585780271104004-01,4
6795,695215773378698028101,4
6796,776644770679308908301,4
6797,763891058050418896001,4
6798,850557055733817260-01,4
6799,864946019381437640601,4
6800,7041916980371641073-01,4
6801,718892015250581959301,4
6802,8338361682207159183-01,4
6803,8784408502658567909-01,4
6804,876463057803702524601,4
6805,4720237229041407588-01,4
6806,2576606487155878436-01,4
6807,505613392422610268801,4
6808,850335711927124845401,4
6809,734879635553942820101,4
6810,129852973031511732201,4
6811,2269261907148855510-01,4
6812,525712701630455984201,4
6813,6937513618681596313-01,4
6814,446493792839886211601,4
6815,2885402722742210920-01,4
6816,640162526748718450-01,4
6817,8279219764287727611-01,4
6818,334190067594059910401,4
6819,274228300241119101001,4
6820,863538113458249009201,4
6821,262714666789747926501,4
6822,7277143384839788346-01,4
6823,357605235665791963501,4
6824,4373161850293629157-01,4
6825,410364830387348759401,4
6826,430550697512239361001,4
6827,2380398124911012147-01,4
6828,2298729312732885904-01,4
6829,667053299726943346301,4
6830,313506762144629953-01,4
6831,708498004159166255901,4
6832,8347109829386341668-01,4
6833,1188283619255256426-01,4
6834,1696081512299636209-01,4
6835,550934203737709454001,4
6836,1345568055402781868-01,4
6837,394855706684115214301,4
6838,567685837073854883301,4
6839,908933061038734676001,4
6840,2419958272881764901,4
6841,4373815052433478240-01,4
6842,381903594545713506501,4
6843,323104702606659104701,4
6844,41948280173229971401,4
6845,3166164451493373609-01,4
6846,586455093474698187501,4
6847,378879261243958414701,4
6848,802240035185163881301,4
6849,5468535105068777031-01,4
6850,7674864621356589257-01,4
6851,4358217673227859164-01,4
6852,358032277561976880701,4
6853,8156894076207230082-01,4
6854,450825374511699489201,4
6855,260885816181878157901,4
6856,730955248982668631-01,4
6857,6419578390147991743-01,4
6858,6353491799823415425-01,4
6859,583391278022428254601,4
6860,721214998427927904501,4
6861,894917064956846092801,4
6862,453609386139236371-01,4
6863,6675368667237642479-01,4
6864,2848413181334277170-01,4
6865,607767570022440586201,4
6866,3022809432690060671-01,4
6867,14531762974160454301,4
6868,167697224022393045601,4
6869,849654165392632753001,4
6870,399004251111306815701,4
6871,1239566697581530877-01,4
6872,8517208000250454611-01,4
6873,34406750374730950701,4
6874,6419550028018209432-01,4
6875,1577929560533227323-01,4
6876,508304938820169903-01,4
6877,376046126811053140201,4
6878,229374081080349044301,4
6879,507559373947191873-01,4
6880,560973588577049855401,4
6881,2411266921187928921-01,4
6882,447751418171213761701,4
6883,613275243240647201301,4
6884,2172454496573905011-01,4
6885,115318094206094147801,4
6886,266686252221931503301,4
6887,998104815732441071-01,4
6888,91990208877490086301,4
6889,3433814510742624387-01,4
6890,6028703327790626935-01,4
6891,620026505812374463201,4
6892,3351022575537289187-01,4
6893,415376396174064587601,4
6894,1553615677391963499-01,4
6895,8263791510227370977-01,4
6896,535567613731536198901,4
6897,796846884995705193601,4
6898,459545703337266174801,4
6899,496701874405386823701,4
6900,6887878364470072333-01,4
6901,472257466274574893601,4
6902,634477881879856200501,4
6903,566652822733405279801,4
6904,3822617082486815599-01,4
6905,383768543810423702901,4
6906,1551514310346349317-01,4
6907,2068432933896026009-01,4
6908,756454597598000471201,4
6909,5121218476040733889-01,4
6910,785894837976794028701,4
6911,6834458120977023716-01,4
6912,1820722345119077729-01,4
6913,5385700604495454587-01,4
6914,525645825639521695901,4
6915,2640367737484739527-01,4
6916,805094461678402582101,4
6917,3892385071413575376-01,4
6918,587444556786348689001,4
6919,2088903644785726318-01,4
6920,669371343363869789701,4
6921,440091200627914651501,4
6922,616235924594140722101,4
6923,389156728797715733401,4
6924,6646551562047406594-01,4
6925,2372623434729215738-01,4
6926,783137886477274524401,4
6927,899610371432581143001,4
6928,11385825011705386501,4
6929,4195364073260196465-01,4
6930,200462802701984380501,4
6931,8557375743543784296-01,4
6932,97279847546838662401,4
6933,264617974144036999601,4
6934,623587601919271542001,4
6935,89771518890955080801,4
6936,1215275664240498196-01,4
6937,713612725805263787801,4
6938,1256106701660507696-01,4
6939,789466375709278093601,4
6940,5937538584809678785-01,4
6941,184425768351251996801,4
6942,652939617029372922401,4
6943,175101792430143865901,4
6944,76382432001772082-01,4
6945,5811987639465779729-01,4
6946,2930397133619744858-01,4
6947,4384334070992842288-01,4
6948,2984130614614796776-01,4
6949,67479796351618172301,4
6950,357412682094870511-01,4
6951,7622929150388341404-01,4
6952,855076752705721281701,4
6953,5025138812497977606-01,4
6954,63684234271074768401,4
6955,779296515896354429301,4
6956,6035483819802086704-01,4
6957,875486858190332138801,4
6958,6746045213077919195-01,4
6959,3499301884111256382-01,4
6960,869747256064536402801,4
6961,3986482886816856086-01,4
6962,20808304820203088401,4
6963,7552187792089460880-01,4
6964,342875356898652030601,4
6965,124884570255248717301,4
6966,5917057930616091017-01,4
6967,374535713943072052201,4
6968,890394909397300759601,4
6969,559987377682993609401,4
6970,6709371874523944581-01,4
6971,1750396040367368751-01,4
6972,5114375608106513433-01,4
6973,1859442242188460263-01,4
6974,306884246482206310601,4
6975,448245552264601608801,4
6976,547178633694468105601,4
6977,7506715159876703143-01,4
6978,5045273295445701926-01,4
6979,709544332888748060901,4
6980,168007036093058419801,4
6981,3628544539765402199-01,4
6982,2477587358219147913-01,4
6983,299085603873278722301,4
6984,375084660197251569901,4
6985,492019320052029726801,4
6986,536723602190869435401,4
6987,297019104766230910701,4
6988,1423086185074240527-01,4
6989,4580291659334831001,4
6990,9040146622311756057-01,4
6991,64784400236338719401,4
6992,5125601943742019812-01,4
6993,6485273312744276319-01,4
6994,1722198956883019365-01,4
